UserID,MovieID,Rating,Timestamp,NormalizedOverall
6547,858,3,1757972951,0.6
6547,509,5,1757972951,1.0
6547,780,5,1757972951,1.0
6548,1552,3,1757972951,0.6
6548,1476,3,1757972951,0.6
6548,1667,2,1757972951,0.4
6548,2664,1,1757972951,0.2
6548,923,5,1757972951,1.0
6548,1091,3,1757972951,0.6
6548,373,4,1757972951,0.8
6548,2942,1,1757972951,0.2
6548,380,5,1757972951,1.0
6548,2741,5,1757972951,1.0
6548,480,5,1757972951,1.0
6548,2571,5,1757972951,1.0
6548,50,2,1757972951,0.4
6548,517,2,1757972951,0.4
6548,1080,2,1757972951,0.4
6548,2471,5,1757972951,1.0
6548,3307,3,1757972951,0.6
6548,76,2,1757972951,0.4
6548,307,5,1757972951,1.0
6548,1678,5,1757972951,1.0
6548,2987,2,1757972951,0.4
6548,3399,4,1757972951,0.8
6549,3735,4,1757972951,0.8
6549,1969,3,1757972951,0.6
6549,435,4,1757972951,0.8
6549,2916,4,1757972951,0.8
6549,1300,5,1757972951,1.0
6549,1641,5,1757972951,1.0
6549,829,5,1757972951,1.0
6549,588,1,1757972951,0.2
6549,1204,2,1757972951,0.4
6549,2759,2,1757972951,0.4
6549,858,5,1757972951,1.0
6549,1379,5,1757972951,1.0
6549,1,4,1757972951,0.8
6549,1089,3,1757972951,0.6
6549,1597,4,1757972951,0.8
6549,586,2,1757972951,0.4
6549,849,1,1757972951,0.2
6549,724,4,1757972951,0.8
6549,788,2,1757972951,0.4
6549,1431,2,1757972951,0.4
6550,3090,5,1757972951,1.0
6550,316,5,1757972951,1.0
6550,1566,1,1757972951,0.2
6550,154,4,1757972951,0.8
6550,3753,1,1757972951,0.2
6550,803,5,1757972951,1.0
6550,1957,5,1757972951,1.0
6550,596,1,1757972951,0.2
6550,180,4,1757972951,0.8
6550,2395,2,1757972951,0.4
6550,2020,5,1757972951,1.0
6550,1352,3,1757972951,0.6
6550,1784,1,1757972951,0.2
6550,1287,1,1757972951,0.2
6550,204,1,1757972951,0.2
6550,3952,4,1757972951,0.8
6550,785,2,1757972951,0.4
6550,1591,4,1757972951,0.8
6550,3250,2,1757972951,0.4
6550,2575,5,1757972951,1.0
6550,2051,4,1757972951,0.8
6551,1277,2,1757972951,0.4
6551,1968,3,1757972951,0.6
6551,720,2,1757972951,0.4
6551,3159,5,1757972951,1.0
6551,1527,4,1757972951,0.8
6551,3418,3,1757972951,0.6
6551,2804,2,1757972951,0.4
6551,590,2,1757972951,0.4
6551,1616,5,1757972951,1.0
6551,2640,4,1757972951,0.8
6551,3841,5,1757972951,1.0
6551,288,3,1757972951,0.6
6551,377,1,1757972951,0.2
6551,2273,3,1757972951,0.6
6551,2150,4,1757972951,0.8
6551,480,3,1757972951,0.6
6551,1259,3,1757972951,0.6
6552,1554,1,1757972951,0.2
6552,3366,1,1757972951,0.2
6552,3451,5,1757972951,1.0
6552,34,2,1757972951,0.4
6552,3740,5,1757972951,1.0
6552,539,1,1757972951,0.2
6552,1747,1,1757972951,0.2
6552,3424,5,1757972951,1.0
6552,1537,2,1757972951,0.4
6552,3555,3,1757972951,0.6
6552,2009,1,1757972951,0.2
6552,16,1,1757972951,0.2
6552,380,4,1757972951,0.8
6552,2498,4,1757972951,0.8
6552,2321,3,1757972951,0.6
6552,1278,5,1757972951,1.0
6552,50,1,1757972951,0.2
6552,2463,2,1757972951,0.4
6552,590,2,1757972951,0.4
6552,527,4,1757972951,0.8
6552,918,4,1757972951,0.8
6552,2447,3,1757972951,0.6
6552,2338,4,1757972951,0.8
6552,2392,2,1757972951,0.4
6552,3527,3,1757972951,0.6
6552,3551,5,1757972951,1.0
6552,3263,4,1757972951,0.8
6552,1393,3,1757972951,0.6
6553,745,2,1757972951,0.4
6553,356,5,1757972951,1.0
6553,2922,5,1757972951,1.0
6553,34,3,1757972951,0.6
6553,3450,3,1757972951,0.6
6553,2080,3,1757972951,0.6
6553,101,2,1757972951,0.4
6553,2057,4,1757972951,0.8
6553,1246,1,1757972951,0.2
6553,3398,5,1757972951,1.0
6553,462,3,1757972951,0.6
6553,1097,4,1757972951,0.8
6553,1954,3,1757972951,0.6
6553,1372,4,1757972951,0.8
6553,1225,2,1757972951,0.4
6553,1343,3,1757972951,0.6
6553,2609,5,1757972951,1.0
6553,2694,4,1757972951,0.8
6553,3793,5,1757972951,1.0
6553,994,1,1757972951,0.2
6553,374,2,1757972951,0.4
6553,412,3,1757972951,0.6
6554,1129,4,1757972951,0.8
6554,2250,2,1757972951,0.4
6554,1267,3,1757972951,0.6
6554,3308,1,1757972951,0.2
6554,780,2,1757972951,0.4
6554,3409,1,1757972951,0.2
6554,1246,5,1757972951,1.0
6554,429,3,1757972951,0.6
6554,2716,4,1757972951,0.8
6554,921,2,1757972951,0.4
6554,1282,2,1757972951,0.4
6554,1895,4,1757972951,0.8
6554,1821,1,1757972951,0.2
6554,450,4,1757972951,0.8
6554,1676,1,1757972951,0.2
6554,1036,3,1757972951,0.6
6554,3510,2,1757972951,0.4
6554,1200,1,1757972951,0.2
6555,1617,4,1757972951,0.8
6555,273,4,1757972951,0.8
6555,1061,5,1757972951,1.0
6555,2959,5,1757972951,1.0
6555,3253,3,1757972951,0.6
6555,2746,4,1757972951,0.8
6555,1276,1,1757972951,0.2
6555,1580,4,1757972951,0.8
6555,1788,4,1757972951,0.8
6555,1370,5,1757972951,1.0
6555,708,2,1757972951,0.4
6555,2917,5,1757972951,1.0
6555,3510,4,1757972951,0.8
6555,1747,2,1757972951,0.4
6555,1396,2,1757972951,0.4
6555,1525,1,1757972951,0.2
6555,2469,1,1757972951,0.2
6555,164,1,1757972951,0.2
6555,2907,4,1757972951,0.8
6555,225,4,1757972951,0.8
6555,3257,1,1757972951,0.2
6555,3263,4,1757972951,0.8
6555,1210,4,1757972951,0.8
6555,2841,1,1757972951,0.2
6555,1136,2,1757972951,0.4
6555,50,5,1757972951,1.0
6555,500,4,1757972951,0.8
6555,3591,1,1757972951,0.2
6556,928,4,1757972951,0.8
6556,355,2,1757972951,0.4
6556,543,3,1757972951,0.6
6556,2023,1,1757972951,0.2
6556,1566,3,1757972951,0.6
6556,3946,2,1757972951,0.4
6556,1690,3,1757972951,0.6
6556,1589,4,1757972951,0.8
6556,1704,5,1757972951,1.0
6556,858,4,1757972951,0.8
6556,1957,4,1757972951,0.8
6556,253,3,1757972951,0.6
6556,2949,2,1757972951,0.4
6556,1021,5,1757972951,1.0
6556,1288,3,1757972951,0.6
6556,2010,1,1757972951,0.2
6556,2628,5,1757972951,1.0
6556,1046,1,1757972951,0.2
6557,509,3,1757972951,0.6
6557,1372,2,1757972951,0.4
6557,3511,3,1757972951,0.6
6557,1407,3,1757972951,0.6
6557,2676,4,1757972951,0.8
6557,801,5,1757972951,1.0
6557,3608,1,1757972951,0.2
6557,1193,1,1757972951,0.2
6557,2396,1,1757972951,0.2
6557,2000,5,1757972951,1.0
6557,2716,1,1757972951,0.2
6557,1266,1,1757972951,0.2
6557,2899,2,1757972951,0.4
6557,1625,4,1757972951,0.8
6557,3753,5,1757972951,1.0
6557,1346,1,1757972951,0.2
6557,2206,4,1757972951,0.8
6557,417,2,1757972951,0.4
6557,3869,3,1757972951,0.6
6557,132,1,1757972951,0.2
6557,3521,2,1757972951,0.4
6558,1131,4,1757972951,0.8
6558,50,2,1757972951,0.4
6558,3590,3,1757972951,0.6
6558,492,5,1757972951,1.0
6558,1858,3,1757972951,0.6
6558,377,1,1757972951,0.2
6558,3613,2,1757972951,0.4
6558,328,1,1757972951,0.2
6558,2296,2,1757972951,0.4
6558,1395,4,1757972951,0.8
6558,2826,1,1757972951,0.2
6558,2762,1,1757972951,0.2
6558,3836,2,1757972951,0.4
6558,329,4,1757972951,0.8
6558,1094,2,1757972951,0.4
6558,1251,3,1757972951,0.6
6558,1982,2,1757972951,0.4
6558,2393,4,1757972951,0.8
6558,1955,5,1757972951,1.0
6558,2072,2,1757972951,0.4
6558,931,5,1757972951,1.0
6558,3524,2,1757972951,0.4
6559,2889,1,1757972951,0.2
6559,3265,5,1757972951,1.0
6559,2124,1,1757972951,0.2
6559,610,4,1757972951,0.8
6559,852,3,1757972951,0.6
6559,921,5,1757972951,1.0
6559,1997,5,1757972951,1.0
6559,509,1,1757972951,0.2
6559,603,1,1757972951,0.2
6559,2424,4,1757972951,0.8
6559,2719,5,1757972951,1.0
6559,3793,4,1757972951,0.8
6559,2921,4,1757972951,0.8
6559,3070,5,1757972951,1.0
6559,2423,2,1757972951,0.4
6559,2657,3,1757972951,0.6
6559,1584,1,1757972951,0.2
6559,3074,3,1757972951,0.6
6560,2985,1,1757972951,0.2
6560,2941,3,1757972951,0.6
6560,1616,4,1757972951,0.8
6560,2447,1,1757972951,0.2
6560,593,5,1757972951,1.0
6560,919,2,1757972951,0.4
6560,2863,2,1757972951,0.4
6560,2901,2,1757972951,0.4
6560,608,2,1757972951,0.4
6560,1387,5,1757972951,1.0
6560,1198,4,1757972951,0.8
6560,2795,2,1757972951,0.4
6560,180,2,1757972951,0.4
6560,2065,4,1757972951,0.8
6560,3270,3,1757972951,0.6
6560,3398,5,1757972951,1.0
6560,1923,4,1757972951,0.8
6560,1987,5,1757972951,1.0
6560,1225,4,1757972951,0.8
6560,332,1,1757972951,0.2
6560,2128,1,1757972951,0.2
6560,1474,3,1757972951,0.6
6561,1093,5,1757972951,1.0
6561,3618,1,1757972951,0.2
6561,1552,3,1757972951,0.6
6561,2324,3,1757972951,0.6
6561,1019,3,1757972951,0.6
6561,1769,2,1757972951,0.4
6561,2628,2,1757972951,0.4
6561,2096,1,1757972951,0.2
6561,542,2,1757972951,0.4
6561,3519,5,1757972951,1.0
6561,1450,5,1757972951,1.0
6561,2455,2,1757972951,0.4
6561,1617,2,1757972951,0.4
6561,1097,3,1757972951,0.6
6561,70,5,1757972951,1.0
6561,3827,4,1757972951,0.8
6561,1605,4,1757972951,0.8
6561,3259,1,1757972951,0.2
6561,2716,4,1757972951,0.8
6561,531,2,1757972951,0.4
6561,596,2,1757972951,0.4
6561,3190,3,1757972951,0.6
6561,2989,3,1757972951,0.6
6562,249,4,1757972951,0.8
6562,12,1,1757972951,0.2
6562,3350,3,1757972951,0.6
6562,1918,1,1757972951,0.2
6562,440,1,1757972951,0.2
6562,1610,4,1757972951,0.8
6562,2628,3,1757972951,0.6
6562,2668,1,1757972951,0.2
6562,953,3,1757972951,0.6
6562,3483,3,1757972951,0.6
6562,432,2,1757972951,0.4
6562,3618,3,1757972951,0.6
6562,2000,2,1757972951,0.4
6562,1148,5,1757972951,1.0
6562,951,5,1757972951,1.0
6562,344,5,1757972951,1.0
6562,1788,2,1757972951,0.4
6562,39,5,1757972951,1.0
6562,2899,5,1757972951,1.0
6562,1994,1,1757972951,0.2
6562,1449,2,1757972951,0.4
6562,1284,2,1757972951,0.4
6562,921,5,1757972951,1.0
6562,3814,3,1757972951,0.6
6562,1608,3,1757972951,0.6
6562,1391,1,1757972951,0.2
6563,3915,2,1757972951,0.4
6563,3197,5,1757972951,1.0
6563,1206,3,1757972951,0.6
6563,527,4,1757972951,0.8
6563,2877,4,1757972951,0.8
6563,2181,4,1757972951,0.8
6563,3701,4,1757972951,0.8
6563,3831,2,1757972951,0.4
6563,3543,3,1757972951,0.6
6563,3678,1,1757972951,0.2
6563,608,3,1757972951,0.6
6563,3783,1,1757972951,0.2
6563,1228,5,1757972951,1.0
6563,1287,3,1757972951,0.6
6563,140,1,1757972951,0.2
6563,3196,2,1757972951,0.4
6563,745,5,1757972951,1.0
6563,2971,3,1757972951,0.6
6563,1374,4,1757972951,0.8
6563,694,2,1757972951,0.4
6563,2762,2,1757972951,0.4
6563,367,3,1757972951,0.6
6564,750,2,1757972951,0.4
6564,3682,3,1757972951,0.6
6564,60,2,1757972951,0.4
6564,1219,5,1757972951,1.0
6564,2867,2,1757972951,0.4
6564,1,1,1757972951,0.2
6564,193,5,1757972951,1.0
6564,1968,1,1757972951,0.2
6564,1994,2,1757972951,0.4
6564,2884,5,1757972951,1.0
6564,2700,1,1757972951,0.2
6564,3476,1,1757972951,0.2
6564,1221,2,1757972951,0.4
6564,1958,3,1757972951,0.6
6564,3247,5,1757972951,1.0
6564,1029,1,1757972951,0.2
6564,3752,5,1757972951,1.0
6564,1197,5,1757972951,1.0
6564,318,4,1757972951,0.8
6564,2762,4,1757972951,0.8
6564,2,5,1757972951,1.0
6564,3024,1,1757972951,0.2
6564,1260,2,1757972951,0.4
6564,1185,3,1757972951,0.6
6564,2252,1,1757972951,0.2
6564,223,2,1757972951,0.4
6564,3114,1,1757972951,0.2
6564,2239,5,1757972951,1.0
6564,293,5,1757972951,1.0
6564,3214,1,1757972951,0.2
6565,2144,1,1757972951,0.2
6565,3181,1,1757972951,0.2
6565,1717,3,1757972951,0.6
6565,1197,1,1757972951,0.2
6565,2798,1,1757972951,0.2
6565,3798,5,1757972951,1.0
6565,1193,5,1757972951,1.0
6565,2501,5,1757972951,1.0
6565,357,2,1757972951,0.4
6565,1198,3,1757972951,0.6
6565,3930,4,1757972951,0.8
6565,1590,1,1757972951,0.2
6565,932,3,1757972951,0.6
6565,1571,1,1757972951,0.2
6565,1569,2,1757972951,0.4
6565,546,3,1757972951,0.6
6565,3918,3,1757972951,0.6
6566,3261,2,1757972951,0.4
6566,3145,2,1757972951,0.4
6566,1042,1,1757972951,0.2
6566,3257,1,1757972951,0.2
6566,3067,5,1757972951,1.0
6566,1371,3,1757972951,0.6
6566,3186,3,1757972951,0.6
6566,3548,4,1757972951,0.8
6566,1173,5,1757972951,1.0
6566,1003,3,1757972951,0.6
6566,2469,3,1757972951,0.6
6566,1258,1,1757972951,0.2
6566,3176,2,1757972951,0.4
6566,1261,3,1757972951,0.6
6566,3671,5,1757972951,1.0
6566,3468,1,1757972951,0.2
6566,1270,5,1757972951,1.0
6566,2171,4,1757972951,0.8
6566,3439,4,1757972951,0.8
6566,188,2,1757972951,0.4
6566,2118,2,1757972951,0.4
6566,2336,4,1757972951,0.8
6566,2599,5,1757972951,1.0
6567,1240,4,1757972951,0.8
6567,858,5,1757972951,1.0
6567,1417,1,1757972951,0.2
6567,1387,2,1757972951,0.4
6567,1224,4,1757972951,0.8
6567,1256,4,1757972951,0.8
6567,3072,1,1757972951,0.2
6567,2405,4,1757972951,0.8
6567,1370,2,1757972951,0.4
6567,994,5,1757972951,1.0
6567,1125,5,1757972951,1.0
6567,3101,5,1757972951,1.0
6567,904,2,1757972951,0.4
6567,2176,1,1757972951,0.2
6567,1939,3,1757972951,0.6
6567,801,3,1757972951,0.6
6567,2677,1,1757972951,0.2
6567,3793,4,1757972951,0.8
6567,2599,2,1757972951,0.4
6567,223,2,1757972951,0.4
6567,1608,4,1757972951,0.8
6567,1947,3,1757972951,0.6
6567,1466,1,1757972951,0.2
6567,745,4,1757972951,0.8
6567,785,1,1757972951,0.2
6567,1571,5,1757972951,1.0
6567,1674,4,1757972951,0.8
6568,1682,2,1757972951,0.4
6568,924,1,1757972951,0.2
6568,1127,5,1757972951,1.0
6568,3105,2,1757972951,0.4
6568,3649,2,1757972951,0.4
6568,2050,2,1757972951,0.4
6568,3751,5,1757972951,1.0
6568,223,1,1757972951,0.2
6568,3260,3,1757972951,0.6
6568,62,2,1757972951,0.4
6568,2054,5,1757972951,1.0
6568,2657,1,1757972951,0.2
6568,1307,2,1757972951,0.4
6568,3723,2,1757972951,0.4
6568,529,4,1757972951,0.8
6568,3684,3,1757972951,0.6
6568,296,5,1757972951,1.0
6568,1357,5,1757972951,1.0
6568,1909,4,1757972951,0.8
6568,3660,4,1757972951,0.8
6568,597,4,1757972951,0.8
6568,3017,4,1757972951,0.8
6568,1252,4,1757972951,0.8
6569,2150,2,1757972951,0.4
6569,1372,1,1757972951,0.2
6569,3448,4,1757972951,0.8
6569,2021,2,1757972951,0.4
6569,2735,5,1757972951,1.0
6569,1213,1,1757972951,0.2
6569,276,2,1757972951,0.4
6569,296,1,1757972951,0.2
6569,1073,2,1757972951,0.4
6569,21,1,1757972951,0.2
6569,32,2,1757972951,0.4
6569,3551,2,1757972951,0.4
6569,1136,5,1757972951,1.0
6569,1407,5,1757972951,1.0
6569,597,5,1757972951,1.0
6569,2643,1,1757972951,0.2
6569,2863,1,1757972951,0.2
6569,608,1,1757972951,0.2
6569,1345,3,1757972951,0.6
6569,2699,4,1757972951,0.8
6569,2468,1,1757972951,0.2
6570,3156,4,1757972951,0.8
6570,2986,4,1757972951,0.8
6570,2090,2,1757972951,0.4
6570,2640,1,1757972951,0.2
6570,924,5,1757972951,1.0
6570,3760,2,1757972951,0.4
6570,1873,3,1757972951,0.6
6570,2065,2,1757972951,0.4
6570,2632,1,1757972951,0.2
6570,3770,5,1757972951,1.0
6570,2405,3,1757972951,0.6
6570,2450,3,1757972951,0.6
6570,2377,1,1757972951,0.2
6570,3173,1,1757972951,0.2
6570,350,2,1757972951,0.4
6570,587,1,1757972951,0.2
6571,1225,2,1757972951,0.4
6571,2439,3,1757972951,0.6
6571,1425,5,1757972951,1.0
6571,2530,1,1757972951,0.2
6571,1845,2,1757972951,0.4
6571,1711,5,1757972951,1.0
6571,2087,2,1757972951,0.4
6571,2301,5,1757972951,1.0
6571,2689,3,1757972951,0.6
6571,2991,3,1757972951,0.6
6571,596,4,1757972951,0.8
6571,172,3,1757972951,0.6
6571,3424,4,1757972951,0.8
6571,2420,3,1757972951,0.6
6571,534,2,1757972951,0.4
6571,3257,4,1757972951,0.8
6571,1562,1,1757972951,0.2
6571,2858,5,1757972951,1.0
6572,1959,5,1757972951,1.0
6572,1587,4,1757972951,0.8
6572,337,2,1757972951,0.4
6572,1033,4,1757972951,0.8
6572,2375,3,1757972951,0.6
6572,2527,4,1757972951,0.8
6572,969,3,1757972951,0.6
6572,3359,2,1757972951,0.4
6572,1073,2,1757972951,0.4
6572,904,2,1757972951,0.4
6572,788,1,1757972951,0.2
6572,1210,3,1757972951,0.6
6572,2072,3,1757972951,0.6
6572,536,4,1757972951,0.8
6572,924,4,1757972951,0.8
6572,1094,1,1757972951,0.2
6572,15,4,1757972951,0.8
6572,260,2,1757972951,0.4
6572,3418,1,1757972951,0.2
6572,2021,1,1757972951,0.2
6572,2336,3,1757972951,0.6
6572,1407,2,1757972951,0.4
6572,1617,5,1757972951,1.0
6573,2991,5,1757972951,1.0
6573,1393,2,1757972951,0.4
6573,3263,3,1757972951,0.6
6573,724,2,1757972951,0.4
6573,2476,2,1757972951,0.4
6573,349,5,1757972951,1.0
6573,1200,2,1757972951,0.4
6573,1059,5,1757972951,1.0
6573,2243,3,1757972951,0.6
6573,1330,5,1757972951,1.0
6573,2746,1,1757972951,0.2
6573,1623,3,1757972951,0.6
6573,1961,4,1757972951,0.8
6573,2710,1,1757972951,0.2
6573,2539,2,1757972951,0.4
6573,2875,1,1757972951,0.2
6573,940,4,1757972951,0.8
6573,1517,2,1757972951,0.4
6573,1097,5,1757972951,1.0
6573,1848,4,1757972951,0.8
6573,1821,2,1757972951,0.4
6573,1513,4,1757972951,0.8
6573,543,1,1757972951,0.2
6573,1404,1,1757972951,0.2
6573,2186,5,1757972951,1.0
6573,3355,1,1757972951,0.2
6574,500,5,1757972951,1.0
6574,1266,1,1757972951,0.2
6574,1268,4,1757972951,0.8
6574,2147,3,1757972951,0.6
6574,3852,5,1757972951,1.0
6574,1428,1,1757972951,0.2
6574,910,5,1757972951,1.0
6574,2504,5,1757972951,1.0
6574,150,1,1757972951,0.2
6574,1394,1,1757972951,0.2
6574,2268,4,1757972951,0.8
6574,2542,1,1757972951,0.2
6574,1904,3,1757972951,0.6
6574,1129,3,1757972951,0.6
6574,3285,3,1757972951,0.6
6574,2605,2,1757972951,0.4
6574,2366,5,1757972951,1.0
6575,2369,2,1757972951,0.4
6575,2301,4,1757972951,0.8
6575,575,4,1757972951,0.8
6575,903,5,1757972951,1.0
6575,541,3,1757972951,0.6
6575,3770,1,1757972951,0.2
6575,3249,1,1757972951,0.2
6575,1233,5,1757972951,1.0
6575,2273,2,1757972951,0.4
6575,1370,3,1757972951,0.6
6575,151,4,1757972951,0.8
6575,2973,1,1757972951,0.2
6575,520,1,1757972951,0.2
6575,3948,5,1757972951,1.0
6575,809,3,1757972951,0.6
6575,737,2,1757972951,0.4
6575,1097,1,1757972951,0.2
6575,457,5,1757972951,1.0
6575,1663,5,1757972951,1.0
6576,585,4,1757972951,0.8
6576,3948,4,1757972951,0.8
6576,2676,1,1757972951,0.2
6576,748,3,1757972951,0.6
6576,2372,2,1757972951,0.4
6576,1401,4,1757972951,0.8
6576,3253,1,1757972951,0.2
6576,1299,1,1757972951,0.2
6576,610,1,1757972951,0.2
6576,3068,3,1757972951,0.6
6576,2762,4,1757972951,0.8
6576,2369,4,1757972951,0.8
6576,50,4,1757972951,0.8
6576,1252,2,1757972951,0.4
6576,2028,5,1757972951,1.0
6576,1285,3,1757972951,0.6
6576,125,1,1757972951,0.2
6576,3113,3,1757972951,0.6
6576,778,5,1757972951,1.0
6576,553,1,1757972951,0.2
6576,1960,5,1757972951,1.0
6576,2108,3,1757972951,0.6
6577,223,5,1757972951,1.0
6577,483,3,1757972951,0.6
6577,3225,3,1757972951,0.6
6577,586,1,1757972951,0.2
6577,1748,2,1757972951,0.4
6577,3578,3,1757972951,0.6
6577,3250,2,1757972951,0.4
6577,2959,3,1757972951,0.6
6577,1235,2,1757972951,0.4
6577,2944,4,1757972951,0.8
6577,2404,2,1757972951,0.4
6577,2048,5,1757972951,1.0
6577,3148,4,1757972951,0.8
6577,1527,1,1757972951,0.2
6577,3210,1,1757972951,0.2
6577,3418,5,1757972951,1.0
6577,2656,5,1757972951,1.0
6577,2926,1,1757972951,0.2
6577,163,1,1757972951,0.2
6578,3243,4,1757972951,0.8
6578,1645,3,1757972951,0.6
6578,2394,4,1757972951,0.8
6578,1747,5,1757972951,1.0
6578,1580,3,1757972951,0.6
6578,125,1,1757972951,0.2
6578,3927,4,1757972951,0.8
6578,3070,2,1757972951,0.4
6578,1998,1,1757972951,0.2
6578,1717,5,1757972951,1.0
6578,516,1,1757972951,0.2
6578,1419,5,1757972951,1.0
6578,663,5,1757972951,1.0
6578,2020,2,1757972951,0.4
6578,3536,4,1757972951,0.8
6578,3865,1,1757972951,0.2
6578,370,4,1757972951,0.8
6578,928,4,1757972951,0.8
6579,3160,3,1757972951,0.6
6579,2430,3,1757972951,0.6
6579,296,2,1757972951,0.4
6579,1172,1,1757972951,0.2
6579,232,1,1757972951,0.2
6579,3051,3,1757972951,0.6
6579,2628,4,1757972951,0.8
6579,40,5,1757972951,1.0
6579,1407,3,1757972951,0.6
6579,1777,5,1757972951,1.0
6579,44,3,1757972951,0.6
6579,1278,5,1757972951,1.0
6579,461,4,1757972951,0.8
6579,1028,1,1757972951,0.2
6579,1949,4,1757972951,0.8
6579,1805,1,1757972951,0.2
6579,2002,3,1757972951,0.6
6579,2943,5,1757972951,1.0
6580,44,4,1757972951,0.8
6580,3147,2,1757972951,0.4
6580,3175,4,1757972951,0.8
6580,2011,1,1757972951,0.2
6580,1234,4,1757972951,0.8
6580,2959,1,1757972951,0.2
6580,494,1,1757972951,0.2
6580,1213,2,1757972951,0.4
6580,123,3,1757972951,0.6
6580,593,1,1757972951,0.2
6580,2583,5,1757972951,1.0
6580,22,5,1757972951,1.0
6580,1301,5,1757972951,1.0
6580,3755,1,1757972951,0.2
6580,3256,3,1757972951,0.6
6580,3210,2,1757972951,0.4
6580,1253,1,1757972951,0.2
6580,1294,1,1757972951,0.2
6580,1028,3,1757972951,0.6
6580,833,5,1757972951,1.0
6580,1079,3,1757972951,0.6
6580,3751,2,1757972951,0.4
6580,2707,4,1757972951,0.8
6581,2118,1,1757972951,0.2
6581,2291,5,1757972951,1.0
6581,901,1,1757972951,0.2
6581,1580,1,1757972951,0.2
6581,2871,2,1757972951,0.4
6581,2279,1,1757972951,0.2
6581,2942,4,1757972951,0.8
6581,750,2,1757972951,0.4
6581,3450,1,1757972951,0.2
6581,3701,3,1757972951,0.6
6581,3591,3,1757972951,0.6
6581,2167,3,1757972951,0.6
6581,1459,1,1757972951,0.2
6581,2789,1,1757972951,0.2
6581,628,4,1757972951,0.8
6581,3920,5,1757972951,1.0
6581,2826,4,1757972951,0.8
6581,259,3,1757972951,0.6
6581,1258,5,1757972951,1.0
6581,2243,4,1757972951,0.8
6582,2278,1,1757972951,0.2
6582,529,3,1757972951,0.6
6582,1321,1,1757972951,0.2
6582,1748,1,1757972951,0.2
6582,1094,2,1757972951,0.4
6582,3061,1,1757972951,0.2
6582,1968,2,1757972951,0.4
6582,2475,4,1757972951,0.8
6582,112,3,1757972951,0.6
6582,1090,4,1757972951,0.8
6582,2059,2,1757972951,0.4
6582,3221,5,1757972951,1.0
6582,2376,3,1757972951,0.6
6582,2003,3,1757972951,0.6
6582,3760,2,1757972951,0.4
6582,2105,3,1757972951,0.6
6582,480,2,1757972951,0.4
6582,3466,2,1757972951,0.4
6582,3717,3,1757972951,0.6
6582,1690,4,1757972951,0.8
6582,3155,4,1757972951,0.8
6583,21,1,1757972951,0.2
6583,543,1,1757972951,0.2
6583,1131,4,1757972951,0.8
6583,1717,3,1757972951,0.6
6583,1909,3,1757972951,0.6
6583,2194,1,1757972951,0.2
6583,589,1,1757972951,0.2
6583,2311,1,1757972951,0.2
6583,1210,3,1757972951,0.6
6583,2788,3,1757972951,0.6
6583,2518,1,1757972951,0.2
6583,367,4,1757972951,0.8
6583,247,1,1757972951,0.2
6583,1307,2,1757972951,0.4
6583,858,5,1757972951,1.0
6583,2890,5,1757972951,1.0
6584,3700,2,1757972951,0.4
6584,866,2,1757972951,0.4
6584,10,4,1757972951,0.8
6584,2115,4,1757972951,0.8
6584,2011,1,1757972951,0.2
6584,3793,3,1757972951,0.6
6584,1784,2,1757972951,0.4
6584,3462,3,1757972951,0.6
6584,186,4,1757972951,0.8
6584,3076,4,1757972951,0.8
6584,926,5,1757972951,1.0
6584,2302,4,1757972951,0.8
6584,456,3,1757972951,0.6
6584,3152,3,1757972951,0.6
6584,1090,4,1757972951,0.8
6584,2468,1,1757972951,0.2
6584,1265,3,1757972951,0.6
6584,590,4,1757972951,0.8
6584,165,1,1757972951,0.2
6584,350,4,1757972951,0.8
6584,2987,4,1757972951,0.8
6584,270,3,1757972951,0.6
6584,2506,5,1757972951,1.0
6584,360,3,1757972951,0.6
6584,27,2,1757972951,0.4
6584,1350,1,1757972951,0.2
6584,3176,5,1757972951,1.0
6584,163,2,1757972951,0.4
6584,2841,5,1757972951,1.0
6584,2010,2,1757972951,0.4
6584,2088,4,1757972951,0.8
6584,1994,4,1757972951,0.8
6584,1198,5,1757972951,1.0
6584,3108,4,1757972951,0.8
6584,3361,1,1757972951,0.2
6585,2858,1,1757972951,0.2
6585,288,2,1757972951,0.4
6585,225,5,1757972951,1.0
6585,595,1,1757972951,0.2
6585,364,5,1757972951,1.0
6585,1793,5,1757972951,1.0
6585,2289,2,1757972951,0.4
6585,1590,3,1757972951,0.6
6585,888,2,1757972951,0.4
6585,2302,4,1757972951,0.8
6585,3167,1,1757972951,0.2
6585,1876,4,1757972951,0.8
6585,437,3,1757972951,0.6
6585,648,1,1757972951,0.2
6585,3513,2,1757972951,0.4
6585,1356,4,1757972951,0.8
6585,104,3,1757972951,0.6
6585,2081,2,1757972951,0.4
6585,446,2,1757972951,0.4
6585,3107,1,1757972951,0.2
6585,574,4,1757972951,0.8
6585,2657,5,1757972951,1.0
6585,303,5,1757972951,1.0
6585,3793,5,1757972951,1.0
6585,1660,4,1757972951,0.8
6586,3685,2,1757972951,0.4
6586,1754,3,1757972951,0.6
6586,1206,5,1757972951,1.0
6586,36,5,1757972951,1.0
6586,534,3,1757972951,0.6
6586,224,3,1757972951,0.6
6586,1243,2,1757972951,0.4
