UserID,MovieID,Rating,Timestamp,NormalizedOverall
8920,2454,1,1757972963,0.2
8920,3826,4,1757972963,0.8
8920,1079,3,1757972963,0.6
8920,2985,5,1757972963,1.0
8920,1200,3,1757972963,0.6
8920,1225,5,1757972963,1.0
8920,356,1,1757972963,0.2
8920,1949,4,1757972963,0.8
8920,3624,2,1757972963,0.4
8920,3039,1,1757972963,0.2
8920,2533,4,1757972963,0.8
8920,185,4,1757972963,0.8
8920,1265,3,1757972963,0.6
8920,2174,3,1757972963,0.6
8920,2791,3,1757972963,0.6
8921,497,1,1757972963,0.2
8921,1197,5,1757972963,1.0
8921,2664,3,1757972963,0.6
8921,1395,1,1757972963,0.2
8921,1008,3,1757972963,0.6
8921,3948,1,1757972963,0.2
8921,2683,1,1757972963,0.2
8921,1276,1,1757972963,0.2
8921,3363,1,1757972963,0.2
8921,527,2,1757972963,0.4
8921,1573,4,1757972963,0.8
8921,3684,2,1757972963,0.4
8921,1193,5,1757972963,1.0
8921,858,5,1757972963,1.0
8921,1784,1,1757972963,0.2
8921,3623,4,1757972963,0.8
8921,3702,5,1757972963,1.0
8921,2916,5,1757972963,1.0
8921,1626,4,1757972963,0.8
8921,1233,4,1757972963,0.8
8921,1299,1,1757972963,0.2
8922,1393,2,1757972963,0.4
8922,1171,2,1757972963,0.4
8922,599,2,1757972963,0.4
8922,1669,1,1757972963,0.2
8922,1371,5,1757972963,1.0
8922,912,5,1757972963,1.0
8922,1266,1,1757972963,0.2
8922,307,2,1757972963,0.4
8922,2355,2,1757972963,0.4
8922,2001,5,1757972963,1.0
8922,3081,2,1757972963,0.4
8922,2840,5,1757972963,1.0
8922,1233,2,1757972963,0.4
8922,2906,3,1757972963,0.6
8922,457,1,1757972963,0.2
8922,2763,1,1757972963,0.2
8922,1294,5,1757972963,1.0
8922,3448,1,1757972963,0.2
8922,1036,1,1757972963,0.2
8922,736,3,1757972963,0.6
8922,1012,2,1757972963,0.4
8922,2028,5,1757972963,1.0
8922,357,3,1757972963,0.6
8922,180,2,1757972963,0.4
8923,62,5,1757972963,1.0
8923,2453,3,1757972963,0.6
8923,2581,3,1757972963,0.6
8923,3101,1,1757972963,0.2
8923,3282,4,1757972963,0.8
8923,1449,3,1757972963,0.6
8923,3711,2,1757972963,0.4
8923,3702,1,1757972963,0.2
8923,1210,4,1757972963,0.8
8923,3135,4,1757972963,0.8
8923,741,2,1757972963,0.4
8923,1268,4,1757972963,0.8
8923,1653,5,1757972963,1.0
8923,2105,1,1757972963,0.2
8923,2110,4,1757972963,0.8
8923,2122,2,1757972963,0.4
8923,2001,1,1757972963,0.2
8923,2089,5,1757972963,1.0
8923,1784,2,1757972963,0.4
8923,1060,5,1757972963,1.0
8923,2140,5,1757972963,1.0
8923,3145,2,1757972963,0.4
8924,2917,3,1757972963,0.6
8924,928,2,1757972963,0.4
8924,1258,1,1757972963,0.2
8924,260,2,1757972963,0.4
8924,2912,5,1757972963,1.0
8924,923,4,1757972963,0.8
8924,608,4,1757972963,0.8
8924,1918,1,1757972963,0.2
8924,3243,1,1757972963,0.2
8924,1894,2,1757972963,0.4
8924,2761,4,1757972963,0.8
8924,2243,1,1757972963,0.2
8924,1097,1,1757972963,0.2
8924,2844,4,1757972963,0.8
8924,272,1,1757972963,0.2
8924,541,2,1757972963,0.4
8924,1147,4,1757972963,0.8
8924,380,5,1757972963,1.0
8924,3814,4,1757972963,0.8
8924,1401,1,1757972963,0.2
8924,1266,5,1757972963,1.0
8924,3604,5,1757972963,1.0
8924,2334,3,1757972963,0.6
8924,10,3,1757972963,0.6
8924,296,3,1757972963,0.6
8924,1542,5,1757972963,1.0
8924,1934,4,1757972963,0.8
8925,3483,4,1757972963,0.8
8925,1597,4,1757972963,0.8
8925,1242,2,1757972963,0.4
8925,2040,4,1757972963,0.8
8925,1213,3,1757972963,0.6
8925,2716,5,1757972963,1.0
8925,2017,3,1757972963,0.6
8925,502,2,1757972963,0.4
8925,595,3,1757972963,0.6
8925,2288,2,1757972963,0.4
8925,555,5,1757972963,1.0
8925,1307,4,1757972963,0.8
8925,235,4,1757972963,0.8
8925,593,4,1757972963,0.8
8925,380,5,1757972963,1.0
8925,1569,5,1757972963,1.0
8925,3475,1,1757972963,0.2
8925,764,2,1757972963,0.4
8925,165,2,1757972963,0.4
8925,3098,5,1757972963,1.0
8925,2424,5,1757972963,1.0
8925,4,5,1757972963,1.0
8925,1961,5,1757972963,1.0
8925,1381,3,1757972963,0.6
8926,2115,2,1757972963,0.4
8926,2122,4,1757972963,0.8
8926,344,4,1757972963,0.8
8926,3200,5,1757972963,1.0
8926,673,3,1757972963,0.6
8926,377,4,1757972963,0.8
8926,3175,4,1757972963,0.8
8926,852,5,1757972963,1.0
8926,1580,5,1757972963,1.0
8926,1266,2,1757972963,0.4
8926,2858,3,1757972963,0.6
8926,2018,1,1757972963,0.2
8926,1185,2,1757972963,0.4
8926,1178,3,1757972963,0.6
8926,1201,4,1757972963,0.8
8927,3426,4,1757972963,0.8
8927,3663,4,1757972963,0.8
8927,3535,3,1757972963,0.6
8927,527,3,1757972963,0.6
8927,919,2,1757972963,0.4
8927,3584,3,1757972963,0.6
8927,3526,2,1757972963,0.4
8927,3744,3,1757972963,0.6
8927,2353,4,1757972963,0.8
8927,3556,1,1757972963,0.2
8927,3608,4,1757972963,0.8
8927,492,4,1757972963,0.8
8927,2321,2,1757972963,0.4
8927,1580,4,1757972963,0.8
8927,441,3,1757972963,0.6
8927,1090,2,1757972963,0.4
8927,2412,5,1757972963,1.0
8927,2690,4,1757972963,0.8
8927,2858,2,1757972963,0.4
8928,3263,5,1757972963,1.0
8928,2457,2,1757972963,0.4
8928,3415,3,1757972963,0.6
8928,2982,5,1757972963,1.0
8928,3514,5,1757972963,1.0
8928,2100,4,1757972963,0.8
8928,1279,4,1757972963,0.8
8928,2109,5,1757972963,1.0
8928,2997,5,1757972963,1.0
8928,2376,5,1757972963,1.0
8928,593,4,1757972963,0.8
8928,1196,2,1757972963,0.4
8928,434,1,1757972963,0.2
8928,553,3,1757972963,0.6
8928,1257,2,1757972963,0.4
8928,300,2,1757972963,0.4
8928,3095,2,1757972963,0.4
8928,3081,4,1757972963,0.8
8928,3243,3,1757972963,0.6
8928,2145,5,1757972963,1.0
8928,3052,4,1757972963,0.8
8929,1010,2,1757972963,0.4
8929,2263,4,1757972963,0.8
8929,2694,3,1757972963,0.6
8929,2948,1,1757972963,0.2
8929,3543,3,1757972963,0.6
8929,1387,1,1757972963,0.2
8929,2405,3,1757972963,0.6
8929,3701,5,1757972963,1.0
8929,2105,3,1757972963,0.6
8929,3101,4,1757972963,0.8
8929,2433,4,1757972963,0.8
8929,680,2,1757972963,0.4
8929,3157,5,1757972963,1.0
8929,3243,2,1757972963,0.4
8929,480,2,1757972963,0.4
8929,563,2,1757972963,0.4
8929,2672,5,1757972963,1.0
8929,1370,2,1757972963,0.4
8930,1855,3,1757972963,0.6
8930,1261,3,1757972963,0.6
8930,923,3,1757972963,0.6
8930,306,2,1757972963,0.4
8930,2000,4,1757972963,0.8
8930,1,5,1757972963,1.0
8930,1948,2,1757972963,0.4
8930,2170,4,1757972963,0.8
8930,3435,3,1757972963,0.6
8930,1082,4,1757972963,0.8
8930,950,5,1757972963,1.0
8930,1885,4,1757972963,0.8
8930,1810,4,1757972963,0.8
8930,1136,1,1757972963,0.2
8930,832,2,1757972963,0.4
8930,3255,2,1757972963,0.4
8930,2294,2,1757972963,0.4
8930,2702,3,1757972963,0.6
8930,1271,1,1757972963,0.2
8930,3703,1,1757972963,0.2
8930,3398,2,1757972963,0.4
8930,1388,4,1757972963,0.8
8931,1089,1,1757972963,0.2
8931,2628,1,1757972963,0.2
8931,2532,3,1757972963,0.6
8931,1635,2,1757972963,0.4
8931,2161,2,1757972963,0.4
8931,492,1,1757972963,0.2
8931,76,4,1757972963,0.8
8931,946,3,1757972963,0.6
8931,2208,5,1757972963,1.0
8931,6,4,1757972963,0.8
8931,1888,4,1757972963,0.8
8931,750,5,1757972963,1.0
8931,2071,3,1757972963,0.6
8931,2606,4,1757972963,0.8
8931,3197,1,1757972963,0.2
8931,3423,5,1757972963,1.0
8931,2336,4,1757972963,0.8
8931,2306,2,1757972963,0.4
8931,3250,3,1757972963,0.6
8931,3264,1,1757972963,0.2
8931,2148,5,1757972963,1.0
8932,2919,5,1757972963,1.0
8932,3466,4,1757972963,0.8
8932,2115,2,1757972963,0.4
8932,3826,2,1757972963,0.4
8932,2541,5,1757972963,1.0
8932,3758,3,1757972963,0.6
8932,1304,2,1757972963,0.4
8932,1201,2,1757972963,0.4
8932,2295,4,1757972963,0.8
8932,902,1,1757972963,0.2
8932,2553,5,1757972963,1.0
8932,71,5,1757972963,1.0
8932,2987,5,1757972963,1.0
8932,3793,4,1757972963,0.8
8932,1358,2,1757972963,0.4
8932,968,1,1757972963,0.2
8932,1393,4,1757972963,0.8
8932,922,5,1757972963,1.0
8932,2683,1,1757972963,0.2
8933,2371,4,1757972963,0.8
8933,3869,3,1757972963,0.6
8933,2243,4,1757972963,0.8
8933,2858,1,1757972963,0.2
8933,296,1,1757972963,0.2
8933,2546,4,1757972963,0.8
8933,3617,1,1757972963,0.2
8933,161,4,1757972963,0.8
8933,1248,5,1757972963,1.0
8933,3945,4,1757972963,0.8
8933,3032,2,1757972963,0.4
8933,1100,3,1757972963,0.6
8933,2167,4,1757972963,0.8
8933,923,5,1757972963,1.0
8933,141,1,1757972963,0.2
8933,2137,2,1757972963,0.4
8933,1060,1,1757972963,0.2
8933,3751,5,1757972963,1.0
8933,3363,2,1757972963,0.4
8933,924,4,1757972963,0.8
8934,1429,4,1757972963,0.8
8934,1270,1,1757972963,0.2
8934,1019,2,1757972963,0.4
8934,178,5,1757972963,1.0
8934,185,4,1757972963,0.8
8934,1396,5,1757972963,1.0
8934,2959,3,1757972963,0.6
8934,2371,3,1757972963,0.6
8934,3399,2,1757972963,0.4
8934,1627,4,1757972963,0.8
8934,3386,4,1757972963,0.8
8934,3095,3,1757972963,0.6
8934,3244,5,1757972963,1.0
8934,3946,5,1757972963,1.0
8934,1252,3,1757972963,0.6
8934,2109,5,1757972963,1.0
8934,2918,2,1757972963,0.4
8934,1029,4,1757972963,0.8
8934,1552,4,1757972963,0.8
8934,1672,3,1757972963,0.6
8934,500,1,1757972963,0.2
8934,913,4,1757972963,0.8
8934,253,3,1757972963,0.6
8935,1682,1,1757972963,0.2
8935,2791,1,1757972963,0.2
8935,1923,3,1757972963,0.6
8935,1359,2,1757972963,0.4
8935,2414,3,1757972963,0.6
8935,541,4,1757972963,0.8
8935,34,1,1757972963,0.2
8935,3703,1,1757972963,0.2
8935,2860,5,1757972963,1.0
8935,1083,4,1757972963,0.8
8935,3468,3,1757972963,0.6
8935,2989,1,1757972963,0.2
8935,2027,4,1757972963,0.8
8935,3176,4,1757972963,0.8
8935,1049,4,1757972963,0.8
8935,6,3,1757972963,0.6
8935,951,5,1757972963,1.0
8935,1343,1,1757972963,0.2
8935,1193,3,1757972963,0.6
8936,832,2,1757972963,0.4
8936,1347,1,1757972963,0.2
8936,1973,3,1757972963,0.6
8936,349,1,1757972963,0.2
8936,3247,3,1757972963,0.6
8936,524,5,1757972963,1.0
8936,733,5,1757972963,1.0
8936,1474,1,1757972963,0.2
8936,1370,1,1757972963,0.2
8936,3649,3,1757972963,0.6
8936,3082,1,1757972963,0.2
8936,2918,1,1757972963,0.2
8936,3793,4,1757972963,0.8
8936,3255,2,1757972963,0.4
8936,3412,1,1757972963,0.2
8936,1587,3,1757972963,0.6
8936,3481,3,1757972963,0.6
8936,1617,2,1757972963,0.4
8936,866,3,1757972963,0.6
8936,1203,3,1757972963,0.6
8936,1405,2,1757972963,0.4
8936,427,2,1757972963,0.4
8936,3614,3,1757972963,0.6
8936,2268,1,1757972963,0.2
8936,463,5,1757972963,1.0
8937,2165,3,1757972963,0.6
8937,905,1,1757972963,0.2
8937,2006,3,1757972963,0.6
8937,3418,1,1757972963,0.2
8937,3114,5,1757972963,1.0
8937,3785,3,1757972963,0.6
8937,1091,1,1757972963,0.2
8937,1320,3,1757972963,0.6
8937,3703,5,1757972963,1.0
8937,2336,5,1757972963,1.0
8937,3101,1,1757972963,0.2
8937,1566,5,1757972963,1.0
8937,253,2,1757972963,0.4
8937,461,1,1757972963,0.2
8937,2005,3,1757972963,0.6
8937,806,5,1757972963,1.0
8937,1580,5,1757972963,1.0
8937,1082,2,1757972963,0.4
8937,292,3,1757972963,0.6
8937,2422,3,1757972963,0.6
8937,1233,2,1757972963,0.4
8937,1291,3,1757972963,0.6
8937,3015,3,1757972963,0.6
8938,164,4,1757972963,0.8
8938,923,4,1757972963,0.8
8938,3406,3,1757972963,0.6
8938,3289,3,1757972963,0.6
8938,2700,4,1757972963,0.8
8938,733,4,1757972963,0.8
8938,2797,3,1757972963,0.6
8938,1333,5,1757972963,1.0
8938,1287,1,1757972963,0.2
8938,1234,4,1757972963,0.8
8938,3478,2,1757972963,0.4
8938,2922,5,1757972963,1.0
8938,3751,1,1757972963,0.2
8938,882,5,1757972963,1.0
8939,3928,2,1757972963,0.4
8939,162,3,1757972963,0.6
8939,2995,1,1757972963,0.2
8939,368,1,1757972963,0.2
8939,2966,4,1757972963,0.8
8939,1009,2,1757972963,0.4
8939,2403,4,1757972963,0.8
8939,2622,1,1757972963,0.2
8939,541,5,1757972963,1.0
8939,2574,3,1757972963,0.6
8939,3113,2,1757972963,0.4
8939,2427,2,1757972963,0.4
8939,608,5,1757972963,1.0
8939,377,3,1757972963,0.6
8939,3159,2,1757972963,0.4
8939,111,3,1757972963,0.6
8939,110,2,1757972963,0.4
8939,3481,2,1757972963,0.4
8939,2762,3,1757972963,0.6
8939,3751,3,1757972963,0.6
8939,2136,4,1757972963,0.8
8939,1573,2,1757972963,0.4
8940,3178,3,1757972963,0.6
8940,1987,3,1757972963,0.6
8940,3421,2,1757972963,0.4
8940,410,4,1757972963,0.8
8940,2600,5,1757972963,1.0
8940,1211,5,1757972963,1.0
8940,21,5,1757972963,1.0
8940,587,5,1757972963,1.0
8940,1405,5,1757972963,1.0
8940,275,4,1757972963,0.8
8940,2944,1,1757972963,0.2
8940,1611,1,1757972963,0.2
8940,1198,3,1757972963,0.6
8940,2718,4,1757972963,0.8
8940,3101,4,1757972963,0.8
8940,1228,2,1757972963,0.4
8940,1690,2,1757972963,0.4
8940,944,3,1757972963,0.6
8940,3117,3,1757972963,0.6
8940,1183,1,1757972963,0.2
8940,235,3,1757972963,0.6
8940,2273,2,1757972963,0.4
8940,2700,1,1757972963,0.2
8940,252,4,1757972963,0.8
8940,903,3,1757972963,0.6
8940,2936,4,1757972963,0.8
8940,2066,4,1757972963,0.8
8940,1391,3,1757972963,0.6
8940,1333,1,1757972963,0.2
8940,1270,3,1757972963,0.6
8941,3024,4,1757972963,0.8
8941,2134,4,1757972963,0.8
8941,505,4,1757972963,0.8
8941,1196,2,1757972963,0.4
8941,1287,1,1757972963,0.2
8941,3676,3,1757972963,0.6
8941,3834,2,1757972963,0.4
8941,3256,4,1757972963,0.8
8941,3238,3,1757972963,0.6
8941,3007,1,1757972963,0.2
8941,1013,1,1757972963,0.2
8941,1357,3,1757972963,0.6
8941,518,2,1757972963,0.4
8941,2269,2,1757972963,0.4
8941,1429,1,1757972963,0.2
8941,3578,5,1757972963,1.0
8941,3751,5,1757972963,1.0
8941,3261,2,1757972963,0.4
8941,2797,4,1757972963,0.8
8941,88,2,1757972963,0.4
8942,3157,5,1757972963,1.0
8942,1968,5,1757972963,1.0
8942,1959,4,1757972963,0.8
8942,3751,5,1757972963,1.0
8942,58,2,1757972963,0.4
8942,3038,4,1757972963,0.8
8942,1,2,1757972963,0.4
8942,988,2,1757972963,0.4
8942,1205,5,1757972963,1.0
8942,2797,2,1757972963,0.4
8942,2902,1,1757972963,0.2
8942,1233,3,1757972963,0.6
8942,1517,2,1757972963,0.4
8942,2719,4,1757972963,0.8
8942,1294,5,1757972963,1.0
8942,2329,1,1757972963,0.2
8942,1231,4,1757972963,0.8
8942,1299,3,1757972963,0.6
8942,3035,3,1757972963,0.6
8942,2268,5,1757972963,1.0
8942,1580,4,1757972963,0.8
8942,2375,4,1757972963,0.8
8942,3366,3,1757972963,0.6
8943,2598,1,1757972963,0.2
8943,3157,5,1757972963,1.0
8943,2580,5,1757972963,1.0
8943,1834,5,1757972963,1.0
8943,946,5,1757972963,1.0
8943,3514,4,1757972963,0.8
8943,3685,2,1757972963,0.4
8943,454,4,1757972963,0.8
8943,3814,4,1757972963,0.8
8943,3614,5,1757972963,1.0
8943,3863,2,1757972963,0.4
8943,1196,1,1757972963,0.2
8943,1416,1,1757972963,0.2
8943,1676,5,1757972963,1.0
8943,189,1,1757972963,0.2
8943,3394,1,1757972963,0.2
8943,3072,1,1757972963,0.2
8943,99,4,1757972963,0.8
8943,3163,2,1757972963,0.4
8943,35,5,1757972963,1.0
8943,2259,4,1757972963,0.8
8943,1220,1,1757972963,0.2
8943,125,3,1757972963,0.6
8943,26,2,1757972963,0.4
8943,2746,5,1757972963,1.0
8943,1093,2,1757972963,0.4
8943,589,4,1757972963,0.8
8943,592,3,1757972963,0.6
8944,662,5,1757972963,1.0
8944,1660,4,1757972963,0.8
8944,2661,3,1757972963,0.6
8944,2273,2,1757972963,0.4
8944,3154,1,1757972963,0.2
8944,1304,2,1757972963,0.4
8944,3864,1,1757972963,0.2
8944,707,1,1757972963,0.2
8944,1061,5,1757972963,1.0
8944,1183,5,1757972963,1.0
8944,1093,5,1757972963,1.0
8944,383,3,1757972963,0.6
8944,1019,2,1757972963,0.4
8944,2571,2,1757972963,0.4
8944,908,4,1757972963,0.8
8944,1917,5,1757972963,1.0
8944,1580,4,1757972963,0.8
8944,2617,5,1757972963,1.0
8944,1909,3,1757972963,0.6
8944,1185,5,1757972963,1.0
8944,1953,5,1757972963,1.0
8944,2628,2,1757972963,0.4
8945,1956,4,1757972963,0.8
8945,3639,5,1757972963,1.0
8945,1997,3,1757972963,0.6
8945,1611,2,1757972963,0.4
8945,2789,3,1757972963,0.6
8945,196,2,1757972963,0.4
8945,1183,4,1757972963,0.8
8945,899,5,1757972963,1.0
8945,3868,2,1757972963,0.4
8945,2046,2,1757972963,0.4
8945,2771,4,1757972963,0.8
8945,3018,4,1757972963,0.8
8945,3536,4,1757972963,0.8
8945,1243,1,1757972963,0.2
8945,32,5,1757972963,1.0
8945,3653,1,1757972963,0.2
8945,1968,3,1757972963,0.6
8945,2402,5,1757972963,1.0
8945,1958,1,1757972963,0.2
8945,1285,3,1757972963,0.6
8945,1272,2,1757972963,0.4
8945,2469,4,1757972963,0.8
8946,3243,1,1757972963,0.2
8946,1288,4,1757972963,0.8
8946,1101,4,1757972963,0.8
8946,2108,3,1757972963,0.6
8946,380,3,1757972963,0.6
8946,2068,2,1757972963,0.4
8946,2762,3,1757972963,0.6
8946,3030,5,1757972963,1.0
8946,3256,5,1757972963,1.0
8946,3889,4,1757972963,0.8
8946,1917,4,1757972963,0.8
8946,2657,4,1757972963,0.8
8946,923,4,1757972963,0.8
8946,2968,1,1757972963,0.2
8946,1275,5,1757972963,1.0
8946,1060,4,1757972963,0.8
8946,2059,1,1757972963,0.2
8946,3095,4,1757972963,0.8
8946,3061,5,1757972963,1.0
8946,15,4,1757972963,0.8
8946,1362,5,1757972963,1.0
8947,1954,5,1757972963,1.0
8947,1212,5,1757972963,1.0
8947,1086,1,1757972963,0.2
8947,3578,3,1757972963,0.6
8947,1249,4,1757972963,0.8
8947,3844,1,1757972963,0.2
8947,3740,5,1757972963,1.0
8947,3566,4,1757972963,0.8
8947,3863,3,1757972963,0.6
8947,2371,4,1757972963,0.8
8947,165,4,1757972963,0.8
8947,3480,4,1757972963,0.8
8947,2720,4,1757972963,0.8
8947,3742,3,1757972963,0.6
8947,193,2,1757972963,0.4
8947,417,1,1757972963,0.2
8947,1037,1,1757972963,0.2
8947,1923,5,1757972963,1.0
8947,1207,4,1757972963,0.8
8947,3160,1,1757972963,0.2
8947,1032,3,1757972963,0.6
8947,2581,1,1757972963,0.2
8947,3300,5,1757972963,1.0
8947,934,3,1757972963,0.6
8947,50,1,1757972963,0.2
8947,183,2,1757972963,0.4
8947,3225,4,1757972963,0.8
8947,1344,1,1757972963,0.2
8947,296,2,1757972963,0.4
8947,362,2,1757972963,0.4
8947,356,1,1757972963,0.2
8948,3472,5,1757972963,1.0
8948,2329,2,1757972963,0.4
8948,2877,3,1757972963,0.6
8948,3173,3,1757972963,0.6
8948,2160,5,1757972963,1.0
8948,1208,4,1757972963,0.8
8948,1417,4,1757972963,0.8
8948,1225,3,1757972963,0.6
8948,527,1,1757972963,0.2
8948,2015,3,1757972963,0.6
8948,3006,5,1757972963,1.0
8948,3740,3,1757972963,0.6
8948,2408,5,1757972963,1.0
8948,364,2,1757972963,0.4
8948,1606,5,1757972963,1.0
8948,2403,1,1757972963,0.2
8948,1270,1,1757972963,0.2
8948,2300,5,1757972963,1.0
8948,1954,2,1757972963,0.4
8948,1674,1,1757972963,0.2
8948,1293,1,1757972963,0.2
8948,349,3,1757972963,0.6
8949,2944,4,1757972963,0.8
8949,2467,3,1757972963,0.6
8949,2706,4,1757972963,0.8
8949,2599,4,1757972963,0.8
8949,2973,3,1757972963,0.6
8949,2762,5,1757972963,1.0
8949,2826,2,1757972963,0.4
8949,1931,3,1757972963,0.6
8949,3598,1,1757972963,0.2
8949,1527,1,1757972963,0.2
8949,1388,1,1757972963,0.2
8949,608,5,1757972963,1.0
8949,215,3,1757972963,0.6
8949,1663,4,1757972963,0.8
8949,2051,3,1757972963,0.6
8949,2583,4,1757972963,0.8
8949,112,1,1757972963,0.2
8949,780,2,1757972963,0.4
8949,589,5,1757972963,1.0
8949,2527,1,1757972963,0.2
8949,2716,2,1757972963,0.4
8949,1376,4,1757972963,0.8
8949,1111,1,1757972963,0.2
8949,1863,3,1757972963,0.6
8949,272,5,1757972963,1.0
8949,144,1,1757972963,0.2
8949,527,1,1757972963,0.2
8949,3910,3,1757972963,0.6
8949,2858,5,1757972963,1.0
8949,1350,3,1757972963,0.6
8949,492,3,1757972963,0.6
8949,1101,4,1757972963,0.8
8949,3703,5,1757972963,1.0
8949,2427,1,1757972963,0.2
8949,1754,3,1757972963,0.6
8949,2890,2,1757972963,0.4
8949,2805,3,1757972963,0.6
8950,969,5,1757972963,1.0
8950,2002,5,1757972963,1.0
8950,3476,4,1757972963,0.8
8950,2076,2,1757972963,0.4
8950,1029,5,1757972963,1.0
8950,198,3,1757972963,0.6
8950,2373,1,1757972963,0.2
8950,2872,5,1757972963,1.0
8950,1408,2,1757972963,0.4
8950,1136,2,1757972963,0.4
8950,1060,1,1757972963,0.2
8950,3894,4,1757972963,0.8
8950,933,1,1757972963,0.2
8950,858,5,1757972963,1.0
8950,2763,3,1757972963,0.6
8950,2712,2,1757972963,0.4
8950,3873,3,1757972963,0.6
8950,1573,5,1757972963,1.0
8951,1215,1,1757972963,0.2
8951,1624,3,1757972963,0.6
8951,945,2,1757972963,0.4
8951,3379,4,1757972963,0.8
8951,3038,5,1757972963,1.0
8951,2125,3,1757972963,0.6
8951,2450,4,1757972963,0.8
8951,1097,5,1757972963,1.0
8951,2232,2,1757972963,0.4
8951,2710,3,1757972963,0.6
8951,3203,4,1757972963,0.8
8951,2709,2,1757972963,0.4
8951,1769,5,1757972963,1.0
8951,236,1,1757972963,0.2
8951,123,4,1757972963,0.8
8951,163,1,1757972963,0.2
8951,1882,1,1757972963,0.2
8951,208,1,1757972963,0.2
8951,3624,4,1757972963,0.8
8951,1991,3,1757972963,0.6
8952,2916,2,1757972963,0.4
8952,1586,1,1757972963,0.2
8952,3063,3,1757972963,0.6
8952,2005,1,1757972963,0.2
8952,3326,5,1757972963,1.0
8952,3173,4,1757972963,0.8
8952,2406,4,1757972963,0.8
8952,2178,3,1757972963,0.6
8952,3864,4,1757972963,0.8
8952,592,2,1757972963,0.4
8952,1100,1,1757972963,0.2
8952,3681,5,1757972963,1.0
8952,1061,2,1757972963,0.4
8952,1994,3,1757972963,0.6
8952,1193,4,1757972963,0.8
8952,2054,3,1757972963,0.6
8952,2470,2,1757972963,0.4
8952,1210,3,1757972963,0.6
8953,2890,3,1757972963,0.6
8953,163,2,1757972963,0.4
8953,1892,4,1757972963,0.8
8953,736,1,1757972963,0.2
8953,66,2,1757972963,0.4
8953,593,3,1757972963,0.6
8953,3160,4,1757972963,0.8
8953,2529,1,1757972963,0.2
8953,906,2,1757972963,0.4
8953,805,3,1757972963,0.6
8953,3801,4,1757972963,0.8
8953,2949,3,1757972963,0.6
8953,1948,4,1757972963,0.8
8953,2871,1,1757972963,0.2
8953,1215,1,1757972963,0.2
8953,1033,5,1757972963,1.0
8953,605,1,1757972963,0.2
8953,1003,2,1757972963,0.4
8953,1914,1,1757972963,0.2
8953,3102,1,1757972963,0.2
8953,342,5,1757972963,1.0
8953,1091,4,1757972963,0.8
8953,849,4,1757972963,0.8
8953,3379,2,1757972963,0.4
8954,480,3,1757972963,0.6
8954,481,4,1757972963,0.8
8954,3408,2,1757972963,0.4
8954,485,1,1757972963,0.2
8954,3719,1,1757972963,0.2
8954,2816,2,1757972963,0.4
8954,2423,2,1757972963,0.4
8954,2300,1,1757972963,0.2
8954,1589,4,1757972963,0.8
8954,2003,3,1757972963,0.6
8954,1030,4,1757972963,0.8
8954,1198,3,1757972963,0.6
8954,3035,1,1757972963,0.2
8954,1199,5,1757972963,1.0
8954,318,5,1757972963,1.0
8954,1441,2,1757972963,0.4
8954,1414,2,1757972963,0.4
8954,3924,4,1757972963,0.8
8955,551,2,1757972963,0.4
8955,2664,1,1757972963,0.2
8955,1614,4,1757972963,0.8
8955,1198,5,1757972963,1.0
8955,1479,3,1757972963,0.6
8955,2548,5,1757972963,1.0
8955,198,5,1757972963,1.0
8955,300,2,1757972963,0.4
8955,783,3,1757972963,0.6
8955,912,4,1757972963,0.8
8955,303,3,1757972963,0.6
8955,3252,2,1757972963,0.4
8955,1212,2,1757972963,0.4
8955,3770,2,1757972963,0.4
8955,317,5,1757972963,1.0
8955,2688,4,1757972963,0.8
8955,2321,4,1757972963,0.8
8955,3392,3,1757972963,0.6
8955,1722,5,1757972963,1.0
8955,2206,1,1757972963,0.2
8955,2248,4,1757972963,0.8
8955,305,1,1757972963,0.2
8955,905,2,1757972963,0.4
8955,2701,3,1757972963,0.6
8955,2788,4,1757972963,0.8
8956,673,4,1757972963,0.8
8956,1203,2,1757972963,0.4
8956,1389,4,1757972963,0.8
8956,589,2,1757972963,0.4
8956,2664,4,1757972963,0.8
8956,2640,3,1757972963,0.6
8956,1259,4,1757972963,0.8
8956,1500,2,1757972963,0.4
8956,21,2,1757972963,0.4
8956,2021,5,1757972963,1.0
8956,337,3,1757972963,0.6
8956,2759,1,1757972963,0.2
8956,2916,1,1757972963,0.2
8956,296,4,1757972963,0.8
8956,2951,4,1757972963,0.8
8956,1238,3,1757972963,0.6
8956,3623,5,1757972963,1.0
8956,3261,3,1757972963,0.6
8956,3393,2,1757972963,0.4
8956,1573,4,1757972963,0.8
8957,3897,1,1757972963,0.2
8957,3007,4,1757972963,0.8
8957,2132,1,1757972963,0.2
8957,3852,5,1757972963,1.0
8957,296,2,1757972963,0.4
8957,2746,5,1757972963,1.0
8957,1945,4,1757972963,0.8
8957,3159,2,1757972963,0.4
8957,34,3,1757972963,0.6
8957,3481,2,1757972963,0.4
8957,260,3,1757972963,0.6
8957,2686,5,1757972963,1.0
8957,173,2,1757972963,0.4
8957,185,3,1757972963,0.6
8957,376,4,1757972963,0.8
8957,3081,4,1757972963,0.8
8958,2881,3,1757972963,0.6
8958,1250,2,1757972963,0.4
8958,851,2,1757972963,0.4
8958,733,1,1757972963,0.2
