UserID,MovieID,Rating,Timestamp,NormalizedOverall
7368,2791,3,1757972954,0.6
7369,3081,4,1757972954,0.8
7369,1792,5,1757972954,1.0
7369,3471,2,1757972954,0.4
7369,1544,1,1757972954,0.2
7369,1672,1,1757972954,0.2
7369,316,3,1757972954,0.6
7369,517,5,1757972954,1.0
7369,2706,3,1757972954,0.6
7369,2692,2,1757972954,0.4
7369,1230,4,1757972954,0.8
7369,2278,5,1757972954,1.0
7369,247,5,1757972954,1.0
7369,2391,5,1757972954,1.0
7369,1033,1,1757972954,0.2
7369,1326,2,1757972954,0.4
7369,2770,4,1757972954,0.8
7369,2469,5,1757972954,1.0
7369,2040,2,1757972954,0.4
7369,306,5,1757972954,1.0
7369,709,3,1757972954,0.6
7369,1240,5,1757972954,1.0
7369,314,3,1757972954,0.6
7369,3798,3,1757972954,0.6
7369,1233,3,1757972954,0.6
7369,2628,4,1757972954,0.8
7370,3707,4,1757972954,0.8
7370,858,4,1757972954,0.8
7370,910,1,1757972954,0.2
7370,260,2,1757972954,0.4
7370,2877,2,1757972954,0.4
7370,50,4,1757972954,0.8
7370,2872,5,1757972954,1.0
7370,653,2,1757972954,0.4
7370,3307,3,1757972954,0.6
7370,3396,2,1757972954,0.4
7370,1954,4,1757972954,0.8
7370,3629,2,1757972954,0.4
7370,2115,1,1757972954,0.2
7370,647,5,1757972954,1.0
7370,588,5,1757972954,1.0
7370,3740,4,1757972954,0.8
7370,2828,4,1757972954,0.8
7370,1517,3,1757972954,0.6
7370,535,4,1757972954,0.8
7370,747,3,1757972954,0.6
7370,3552,2,1757972954,0.4
7370,589,4,1757972954,0.8
7370,1081,3,1757972954,0.6
7370,750,5,1757972954,1.0
7370,180,4,1757972954,0.8
7370,2791,3,1757972954,0.6
7371,544,3,1757972954,0.6
7371,3435,5,1757972954,1.0
7371,1953,4,1757972954,0.8
7371,2493,4,1757972954,0.8
7371,2574,5,1757972954,1.0
7371,3717,4,1757972954,0.8
7371,919,2,1757972954,0.4
7371,3859,3,1757972954,0.6
7371,3910,4,1757972954,0.8
7371,296,2,1757972954,0.4
7371,166,2,1757972954,0.4
7371,2393,4,1757972954,0.8
7371,1271,3,1757972954,0.6
7372,1719,2,1757972954,0.4
7372,1235,5,1757972954,1.0
7372,3152,4,1757972954,0.8
7372,2116,2,1757972954,0.4
7372,3513,1,1757972954,0.2
7372,593,3,1757972954,0.6
7372,3320,3,1757972954,0.6
7372,55,3,1757972954,0.6
7372,356,2,1757972954,0.4
7372,1517,3,1757972954,0.6
7372,1259,1,1757972954,0.2
7372,590,4,1757972954,0.8
7372,2633,5,1757972954,1.0
7372,1171,1,1757972954,0.2
7372,2797,4,1757972954,0.8
7372,1234,3,1757972954,0.6
7372,1371,5,1757972954,1.0
7372,1042,2,1757972954,0.4
7372,2001,5,1757972954,1.0
7372,3013,5,1757972954,1.0
7372,915,1,1757972954,0.2
7373,3538,4,1757972954,0.8
7373,3300,4,1757972954,0.8
7373,905,2,1757972954,0.4
7373,260,1,1757972954,0.2
7373,1663,3,1757972954,0.6
7373,923,1,1757972954,0.2
7373,3520,2,1757972954,0.4
7373,1213,1,1757972954,0.2
7373,1339,1,1757972954,0.2
7373,1025,4,1757972954,0.8
7373,2138,2,1757972954,0.4
7373,2162,3,1757972954,0.6
7373,2252,3,1757972954,0.6
7373,2409,4,1757972954,0.8
7373,1130,4,1757972954,0.8
7373,2405,2,1757972954,0.4
7373,2456,5,1757972954,1.0
7373,593,4,1757972954,0.8
7373,185,4,1757972954,0.8
7373,3263,5,1757972954,1.0
7373,532,5,1757972954,1.0
7373,1999,1,1757972954,0.2
7374,3114,3,1757972954,0.6
7374,1219,1,1757972954,0.2
7374,1923,2,1757972954,0.4
7374,3491,4,1757972954,0.8
7374,2841,3,1757972954,0.6
7374,2007,2,1757972954,0.4
7374,437,4,1757972954,0.8
7374,293,4,1757972954,0.8
7374,648,4,1757972954,0.8
7374,95,2,1757972954,0.4
7374,3039,4,1757972954,0.8
7374,457,1,1757972954,0.2
7374,3033,2,1757972954,0.4
7374,1676,2,1757972954,0.4
7374,178,3,1757972954,0.6
7374,3148,2,1757972954,0.4
7374,514,4,1757972954,0.8
7374,1409,4,1757972954,0.8
7374,2401,3,1757972954,0.6
7374,2012,1,1757972954,0.2
7374,356,4,1757972954,0.8
7374,953,3,1757972954,0.6
7375,1617,2,1757972954,0.4
7375,47,1,1757972954,0.2
7375,2115,5,1757972954,1.0
7375,175,1,1757972954,0.2
7375,2005,3,1757972954,0.6
7375,2162,1,1757972954,0.2
7375,2038,2,1757972954,0.4
7375,3160,4,1757972954,0.8
7375,536,4,1757972954,0.8
7375,2088,1,1757972954,0.2
7375,1513,5,1757972954,1.0
7375,1441,4,1757972954,0.8
7375,1188,5,1757972954,1.0
7375,542,2,1757972954,0.4
7375,1282,2,1757972954,0.4
7375,288,2,1757972954,0.4
7375,3448,2,1757972954,0.4
7375,3354,5,1757972954,1.0
7375,611,3,1757972954,0.6
7375,3179,2,1757972954,0.4
7375,2991,5,1757972954,1.0
7375,810,3,1757972954,0.6
7375,520,1,1757972954,0.2
7375,3873,1,1757972954,0.2
7375,2762,4,1757972954,0.8
7376,1012,5,1757972954,1.0
7376,1527,4,1757972954,0.8
7376,366,2,1757972954,0.4
7376,3435,3,1757972954,0.6
7376,3450,3,1757972954,0.6
7376,1304,5,1757972954,1.0
7376,1330,4,1757972954,0.8
7376,2368,4,1757972954,0.8
7376,1702,4,1757972954,0.8
7376,1281,1,1757972954,0.2
7376,1573,3,1757972954,0.6
7376,3877,5,1757972954,1.0
7376,2571,2,1757972954,0.4
7376,2268,3,1757972954,0.6
7376,2312,1,1757972954,0.2
7376,3668,1,1757972954,0.2
7376,1343,1,1757972954,0.2
7376,1028,3,1757972954,0.6
7376,3317,2,1757972954,0.4
7376,1633,4,1757972954,0.8
7377,2119,4,1757972954,0.8
7377,2395,3,1757972954,0.6
7377,1960,4,1757972954,0.8
7377,3591,3,1757972954,0.6
7377,1299,5,1757972954,1.0
7377,1077,5,1757972954,1.0
7377,2411,1,1757972954,0.2
7377,3249,5,1757972954,1.0
7377,2539,1,1757972954,0.2
7377,2700,2,1757972954,0.4
7377,6,1,1757972954,0.2
7377,648,3,1757972954,0.6
7377,1542,5,1757972954,1.0
7377,780,2,1757972954,0.4
7377,2622,4,1757972954,0.8
7377,2613,5,1757972954,1.0
7377,1690,2,1757972954,0.4
7377,34,5,1757972954,1.0
7377,858,3,1757972954,0.6
7378,1367,2,1757972954,0.4
7378,3354,5,1757972954,1.0
7378,1212,5,1757972954,1.0
7378,3698,5,1757972954,1.0
7378,1235,4,1757972954,0.8
7378,1380,1,1757972954,0.2
7378,1010,4,1757972954,0.8
7378,2130,1,1757972954,0.2
7378,628,2,1757972954,0.4
7378,380,4,1757972954,0.8
7378,3771,3,1757972954,0.6
7378,2193,3,1757972954,0.6
7378,2918,5,1757972954,1.0
7378,858,3,1757972954,0.6
7378,3150,1,1757972954,0.2
7378,3681,4,1757972954,0.8
7378,3947,5,1757972954,1.0
7378,308,3,1757972954,0.6
7378,3537,5,1757972954,1.0
7378,838,3,1757972954,0.6
7378,2174,3,1757972954,0.6
7378,2100,4,1757972954,0.8
7379,1304,3,1757972954,0.6
7379,1060,5,1757972954,1.0
7379,2798,3,1757972954,0.6
7379,1652,3,1757972954,0.6
7379,3176,4,1757972954,0.8
7379,2717,2,1757972954,0.4
7379,600,2,1757972954,0.4
7379,3476,5,1757972954,1.0
7379,1253,3,1757972954,0.6
7379,3698,4,1757972954,0.8
7379,589,3,1757972954,0.6
7379,2300,2,1757972954,0.4
7379,1184,5,1757972954,1.0
7379,2506,4,1757972954,0.8
7379,1527,5,1757972954,1.0
7379,319,4,1757972954,0.8
7379,1230,3,1757972954,0.6
7379,3510,4,1757972954,0.8
7379,3898,4,1757972954,0.8
7379,1466,5,1757972954,1.0
7379,1179,4,1757972954,0.8
7379,3256,4,1757972954,0.8
7379,1617,2,1757972954,0.4
7379,2989,4,1757972954,0.8
7379,1374,4,1757972954,0.8
7380,2997,3,1757972954,0.6
7380,3384,1,1757972954,0.2
7380,1441,4,1757972954,0.8
7380,3408,1,1757972954,0.2
7380,908,5,1757972954,1.0
7380,1688,1,1757972954,0.2
7380,2033,1,1757972954,0.2
7380,1544,4,1757972954,0.8
7380,2067,4,1757972954,0.8
7380,441,2,1757972954,0.4
7380,2335,4,1757972954,0.8
7380,3753,5,1757972954,1.0
7380,3409,3,1757972954,0.6
7380,110,4,1757972954,0.8
7380,2003,5,1757972954,1.0
7380,225,2,1757972954,0.4
7380,1136,5,1757972954,1.0
7380,17,5,1757972954,1.0
7380,1376,5,1757972954,1.0
7380,2643,4,1757972954,0.8
7380,678,3,1757972954,0.6
7380,924,3,1757972954,0.6
7380,621,2,1757972954,0.4
7381,50,2,1757972954,0.4
7381,590,5,1757972954,1.0
7381,2642,1,1757972954,0.2
7381,3255,5,1757972954,1.0
7381,247,1,1757972954,0.2
7381,1372,4,1757972954,0.8
7381,3018,2,1757972954,0.4
7381,1213,4,1757972954,0.8
7381,356,2,1757972954,0.4
7381,2976,2,1757972954,0.4
7381,1614,3,1757972954,0.6
7381,1320,1,1757972954,0.2
7381,2174,3,1757972954,0.6
7381,1665,3,1757972954,0.6
7381,2791,4,1757972954,0.8
7381,1083,2,1757972954,0.4
7381,1207,3,1757972954,0.6
7381,1968,1,1757972954,0.2
7381,296,4,1757972954,0.8
7381,1017,3,1757972954,0.6
7381,1674,3,1757972954,0.6
7381,2005,3,1757972954,0.6
7381,1186,1,1757972954,0.2
7381,2221,3,1757972954,0.6
7382,3196,1,1757972954,0.2
7382,3668,2,1757972954,0.4
7382,165,1,1757972954,0.2
7382,380,5,1757972954,1.0
7382,3,3,1757972954,0.6
7382,3586,1,1757972954,0.2
7382,3256,5,1757972954,1.0
7382,3176,5,1757972954,1.0
7382,1968,1,1757972954,0.2
7382,2694,1,1757972954,0.2
7382,292,1,1757972954,0.2
7382,231,2,1757972954,0.4
7382,2598,1,1757972954,0.2
7382,1283,5,1757972954,1.0
7382,3729,4,1757972954,0.8
7382,2599,1,1757972954,0.2
7382,1265,1,1757972954,0.2
7382,2363,2,1757972954,0.4
7382,2424,2,1757972954,0.4
7382,3809,4,1757972954,0.8
7382,342,2,1757972954,0.4
7382,1917,3,1757972954,0.6
7383,296,1,1757972954,0.2
7383,47,3,1757972954,0.6
7383,3614,5,1757972954,1.0
7383,2720,5,1757972954,1.0
7383,1267,1,1757972954,0.2
7383,2990,1,1757972954,0.2
7383,1127,2,1757972954,0.4
7383,2015,2,1757972954,0.4
7383,3629,2,1757972954,0.4
7383,1374,1,1757972954,0.2
7383,762,3,1757972954,0.6
7383,917,1,1757972954,0.2
7383,3745,4,1757972954,0.8
7383,1126,2,1757972954,0.4
7383,1293,5,1757972954,1.0
7383,497,2,1757972954,0.4
7383,3087,4,1757972954,0.8
7383,1500,4,1757972954,0.8
7383,2268,5,1757972954,1.0
7383,1196,3,1757972954,0.6
7383,2081,5,1757972954,1.0
7383,1187,2,1757972954,0.4
7383,1777,2,1757972954,0.4
7384,945,2,1757972954,0.4
7384,480,1,1757972954,0.2
7384,1233,3,1757972954,0.6
7384,300,2,1757972954,0.4
7384,431,3,1757972954,0.6
7384,3534,1,1757972954,0.2
7384,2747,5,1757972954,1.0
7384,1276,3,1757972954,0.6
7384,1580,5,1757972954,1.0
7384,2161,2,1757972954,0.4
7384,2448,5,1757972954,1.0
7384,971,1,1757972954,0.2
7384,3033,4,1757972954,0.8
7384,2494,2,1757972954,0.4
7385,1225,1,1757972954,0.2
7385,1199,3,1757972954,0.6
7385,1961,5,1757972954,1.0
7385,2554,5,1757972954,1.0
7385,1288,2,1757972954,0.4
7385,1391,4,1757972954,0.8
7385,750,5,1757972954,1.0
7385,1722,2,1757972954,0.4
7385,2002,5,1757972954,1.0
7385,1175,1,1757972954,0.2
7385,3176,5,1757972954,1.0
7385,661,2,1757972954,0.4
7385,2122,1,1757972954,0.2
7385,2294,3,1757972954,0.6
7385,2750,3,1757972954,0.6
7385,1641,5,1757972954,1.0
7385,1840,3,1757972954,0.6
7386,3692,5,1757972954,1.0
7386,2987,5,1757972954,1.0
7386,163,1,1757972954,0.2
7386,1544,3,1757972954,0.6
7386,364,3,1757972954,0.6
7386,1097,1,1757972954,0.2
7386,1792,3,1757972954,0.6
7386,1293,3,1757972954,0.6
7386,1396,5,1757972954,1.0
7386,2599,5,1757972954,1.0
7386,1196,4,1757972954,0.8
7386,3843,3,1757972954,0.6
7386,3037,3,1757972954,0.6
7386,592,1,1757972954,0.2
7386,1985,5,1757972954,1.0
7386,474,5,1757972954,1.0
7386,1608,4,1757972954,0.8
7386,164,3,1757972954,0.6
7386,2720,4,1757972954,0.8
7386,3707,3,1757972954,0.6
7386,3512,3,1757972954,0.6
7386,1917,1,1757972954,0.2
7387,786,5,1757972954,1.0
7387,3287,4,1757972954,0.8
7387,1906,1,1757972954,0.2
7387,2815,2,1757972954,0.4
7387,112,4,1757972954,0.8
7387,3396,5,1757972954,1.0
7387,110,2,1757972954,0.4
7387,1210,3,1757972954,0.6
7387,589,2,1757972954,0.4
7387,3572,1,1757972954,0.2
7387,2985,4,1757972954,0.8
7387,2571,1,1757972954,0.2
7387,2349,2,1757972954,0.4
7387,47,1,1757972954,0.2
7387,3416,5,1757972954,1.0
7387,2795,5,1757972954,1.0
7387,1042,5,1757972954,1.0
7387,2416,2,1757972954,0.4
7387,3910,2,1757972954,0.4
7387,3524,3,1757972954,0.6
7387,945,3,1757972954,0.6
7387,1230,5,1757972954,1.0
7388,785,1,1757972954,0.2
7388,2897,1,1757972954,0.2
7388,262,2,1757972954,0.4
7388,586,3,1757972954,0.6
7388,230,5,1757972954,1.0
7388,3111,5,1757972954,1.0
7388,2395,4,1757972954,0.8
7388,2137,2,1757972954,0.4
7388,661,4,1757972954,0.8
7388,594,4,1757972954,0.8
7388,1409,5,1757972954,1.0
7388,585,2,1757972954,0.4
7388,3198,3,1757972954,0.6
7388,1079,4,1757972954,0.8
7388,589,5,1757972954,1.0
7388,1221,2,1757972954,0.4
7388,1393,4,1757972954,0.8
7388,933,4,1757972954,0.8
7388,1247,5,1757972954,1.0
7388,498,1,1757972954,0.2
7388,1690,4,1757972954,0.8
7389,1354,4,1757972954,0.8
7389,1100,5,1757972954,1.0
7389,1608,5,1757972954,1.0
7389,2762,1,1757972954,0.2
7389,2396,1,1757972954,0.2
7389,3258,4,1757972954,0.8
7389,2794,3,1757972954,0.6
7389,441,5,1757972954,1.0
7389,1127,5,1757972954,1.0
7389,3869,1,1757972954,0.2
7389,2702,5,1757972954,1.0
7389,1673,3,1757972954,0.6
7389,3896,4,1757972954,0.8
7389,3467,1,1757972954,0.2
7389,3287,1,1757972954,0.2
7390,1330,4,1757972954,0.8
7390,661,2,1757972954,0.4
7390,2712,4,1757972954,0.8
7390,2084,4,1757972954,0.8
7390,2664,5,1757972954,1.0
7390,1390,4,1757972954,0.8
7390,1573,2,1757972954,0.4
7390,2648,1,1757972954,0.2
7390,3536,5,1757972954,1.0
7390,382,4,1757972954,0.8
7390,590,3,1757972954,0.6
7390,592,1,1757972954,0.2
7390,2717,3,1757972954,0.6
7390,376,2,1757972954,0.4
7390,2174,5,1757972954,1.0
7390,1198,5,1757972954,1.0
7390,2996,3,1757972954,0.6
7391,2628,1,1757972954,0.2
7391,1206,2,1757972954,0.4
7391,1961,5,1757972954,1.0
7391,849,5,1757972954,1.0
7391,954,3,1757972954,0.6
7391,2942,4,1757972954,0.8
7391,1019,2,1757972954,0.4
7391,1711,5,1757972954,1.0
7391,2268,2,1757972954,0.4
7391,2454,5,1757972954,1.0
7391,1389,5,1757972954,1.0
7391,2648,3,1757972954,0.6
7391,2797,2,1757972954,0.4
7391,25,3,1757972954,0.6
7391,2949,1,1757972954,0.2
7391,3786,4,1757972954,0.8
7391,903,5,1757972954,1.0
7391,249,5,1757972954,1.0
7391,3399,5,1757972954,1.0
7391,2011,5,1757972954,1.0
7391,3068,3,1757972954,0.6
7391,65,1,1757972954,0.2
7391,1097,5,1757972954,1.0
7392,1196,2,1757972954,0.4
7392,1296,1,1757972954,0.2
7392,356,1,1757972954,0.2
7392,441,5,1757972954,1.0
7392,610,5,1757972954,1.0
7392,1210,5,1757972954,1.0
7392,1653,1,1757972954,0.2
7392,2613,3,1757972954,0.6
7392,2567,5,1757972954,1.0
7392,2023,2,1757972954,0.4
7392,1754,5,1757972954,1.0
7392,1615,5,1757972954,1.0
7392,3480,3,1757972954,0.6
7392,2770,2,1757972954,0.4
7392,2134,5,1757972954,1.0
7392,1779,2,1757972954,0.4
7392,2432,5,1757972954,1.0
7392,1562,4,1757972954,0.8
7392,2108,5,1757972954,1.0
7392,3744,5,1757972954,1.0
7392,2712,1,1757972954,0.2
7392,3168,1,1757972954,0.2
7393,2786,5,1757972954,1.0
7393,593,1,1757972954,0.2
7393,2504,5,1757972954,1.0
7393,3508,2,1757972954,0.4
7393,2671,1,1757972954,0.2
7393,3431,3,1757972954,0.6
7393,296,2,1757972954,0.4
7393,440,1,1757972954,0.2
7393,302,2,1757972954,0.4
7393,2130,1,1757972954,0.2
7393,1175,3,1757972954,0.6
7393,44,4,1757972954,0.8
7393,344,1,1757972954,0.2
7393,2993,4,1757972954,0.8
7393,1429,1,1757972954,0.2
7393,1747,4,1757972954,0.8
7393,608,2,1757972954,0.4
7393,3258,1,1757972954,0.2
7393,1291,2,1757972954,0.4
7393,1972,4,1757972954,0.8
7393,1244,2,1757972954,0.4
7394,1344,2,1757972954,0.4
7394,3409,1,1757972954,0.2
7394,2068,2,1757972954,0.4
7394,2408,4,1757972954,0.8
7394,2028,4,1757972954,0.8
7394,1005,3,1757972954,0.6
7394,2324,5,1757972954,1.0
7394,141,1,1757972954,0.2
7394,282,1,1757972954,0.2
7394,1994,2,1757972954,0.4
7394,150,4,1757972954,0.8
7394,1080,2,1757972954,0.4
7394,3039,4,1757972954,0.8
7394,912,2,1757972954,0.4
7394,32,1,1757972954,0.2
7394,3564,5,1757972954,1.0
7394,319,1,1757972954,0.2
7394,1270,4,1757972954,0.8
7394,3489,5,1757972954,1.0
7394,1921,2,1757972954,0.4
7394,2762,2,1757972954,0.4
7394,3418,4,1757972954,0.8
7394,1704,3,1757972954,0.6
7394,531,1,1757972954,0.2
7394,2952,2,1757972954,0.4
7395,538,3,1757972954,0.6
7395,2136,5,1757972954,1.0
7395,368,3,1757972954,0.6
7395,932,3,1757972954,0.6
7395,587,1,1757972954,0.2
7395,1371,1,1757972954,0.2
7395,3598,3,1757972954,0.6
7395,2706,3,1757972954,0.6
7395,3578,1,1757972954,0.2
7395,590,2,1757972954,0.4
7395,2336,5,1757972954,1.0
7395,3499,2,1757972954,0.4
7395,19,4,1757972954,0.8
7395,3527,3,1757972954,0.6
7395,2289,5,1757972954,1.0
7395,1704,1,1757972954,0.2
7395,2997,4,1757972954,0.8
7395,3743,2,1757972954,0.4
7395,785,1,1757972954,0.2
7396,1777,5,1757972954,1.0
7396,2852,4,1757972954,0.8
7396,562,2,1757972954,0.4
7396,2700,5,1757972954,1.0
7396,1204,1,1757972954,0.2
7396,3865,5,1757972954,1.0
7396,1240,1,1757972954,0.2
7396,1299,1,1757972954,0.2
7396,951,4,1757972954,0.8
7396,780,4,1757972954,0.8
7396,2193,3,1757972954,0.6
7396,289,4,1757972954,0.8
7396,3163,5,1757972954,1.0
7396,1909,4,1757972954,0.8
7396,64,2,1757972954,0.4
7396,2628,4,1757972954,0.8
7396,527,3,1757972954,0.6
7396,188,3,1757972954,0.6
7396,737,4,1757972954,0.8
7396,3871,4,1757972954,0.8
7396,2990,1,1757972954,0.2
7396,2686,3,1757972954,0.6
7397,3022,1,1757972954,0.2
7397,908,3,1757972954,0.6
7397,2336,2,1757972954,0.4
7397,1127,4,1757972954,0.8
7397,3628,2,1757972954,0.4
7397,2682,3,1757972954,0.6
7397,2373,4,1757972954,0.8
7397,1073,5,1757972954,1.0
7397,2470,2,1757972954,0.4
7397,2403,3,1757972954,0.6
7397,407,5,1757972954,1.0
7397,2070,1,1757972954,0.2
7397,2803,5,1757972954,1.0
7397,1835,5,1757972954,1.0
7397,2023,3,1757972954,0.6
7397,3723,4,1757972954,0.8
7397,2376,1,1757972954,0.2
7397,2136,2,1757972954,0.4
7397,3354,1,1757972954,0.2
7397,2412,5,1757972954,1.0
7397,3176,3,1757972954,0.6
7397,2614,2,1757972954,0.4
7397,2788,3,1757972954,0.6
7398,1183,4,1757972954,0.8
7398,1499,2,1757972954,0.4
7398,3082,3,1757972954,0.6
7398,39,5,1757972954,1.0
7398,908,5,1757972954,1.0
7398,1227,4,1757972954,0.8
7398,2193,5,1757972954,1.0
7398,2443,5,1757972954,1.0
7398,339,3,1757972954,0.6
7398,480,3,1757972954,0.6
7398,3840,5,1757972954,1.0
7398,1213,2,1757972954,0.4
7398,2566,1,1757972954,0.2
7398,3660,5,1757972954,1.0
7398,3526,5,1757972954,1.0
7398,2365,5,1757972954,1.0
7398,372,3,1757972954,0.6
7398,1344,1,1757972954,0.2
7398,335,3,1757972954,0.6
7398,2094,1,1757972954,0.2
7398,3524,5,1757972954,1.0
7398,1283,4,1757972954,0.8
7398,2014,5,1757972954,1.0
7398,1688,2,1757972954,0.4
7398,2058,5,1757972954,1.0
7398,661,4,1757972954,0.8
7398,2023,4,1757972954,0.8
7398,2863,5,1757972954,1.0
7399,1057,3,1757972954,0.6
7399,1961,4,1757972954,0.8
7399,296,5,1757972954,1.0
7399,2020,2,1757972954,0.4
7399,70,1,1757972954,0.2
7399,2863,2,1757972954,0.4
7399,446,5,1757972954,1.0
7399,2416,4,1757972954,0.8
7399,1265,2,1757972954,0.4
7399,2757,3,1757972954,0.6
7399,902,4,1757972954,0.8
7399,368,5,1757972954,1.0
7399,230,1,1757972954,0.2
7399,110,1,1757972954,0.2
7399,89,5,1757972954,1.0
7399,3266,2,1757972954,0.4
7399,1824,2,1757972954,0.4
7400,2871,2,1757972954,0.4
7400,1374,3,1757972954,0.6
7400,1129,5,1757972954,1.0
7400,3090,5,1757972954,1.0
7400,345,1,1757972954,0.2
7400,1767,5,1757972954,1.0
7400,1366,1,1757972954,0.2
7400,3264,2,1757972954,0.4
7400,2020,5,1757972954,1.0
7400,1263,1,1757972954,0.2
7400,2105,2,1757972954,0.4
7400,1584,2,1757972954,0.4
7400,2683,5,1757972954,1.0
7400,1019,1,1757972954,0.2
7400,3671,5,1757972954,1.0
7400,2959,2,1757972954,0.4
7400,733,5,1757972954,1.0
7400,1189,3,1757972954,0.6
7400,748,1,1757972954,0.2
7400,279,3,1757972954,0.6
7400,2944,2,1757972954,0.4
7400,934,2,1757972954,0.4
7400,1208,4,1757972954,0.8
7400,861,4,1757972954,0.8
7400,1952,4,1757972954,0.8
7400,1722,1,1757972954,0.2
7400,2167,4,1757972954,0.8
7400,3362,4,1757972954,0.8
7401,1610,5,1757972954,1.0
7401,3556,3,1757972954,0.6
7401,3175,1,1757972954,0.2
7401,543,5,1757972954,1.0
7401,3267,5,1757972954,1.0
7401,1391,2,1757972954,0.4
7401,1841,5,1757972954,1.0
7401,1256,5,1757972954,1.0
7401,1196,2,1757972954,0.4
7401,1219,5,1757972954,1.0
7401,2987,2,1757972954,0.4
7401,2520,3,1757972954,0.6
7401,2533,5,1757972954,1.0
7401,999,1,1757972954,0.2
7401,60,5,1757972954,1.0
7401,2617,3,1757972954,0.6
7401,3639,2,1757972954,0.4
7401,2410,1,1757972954,0.2
7401,3555,2,1757972954,0.4
7401,3074,1,1757972954,0.2
7401,589,3,1757972954,0.6
7401,1089,1,1757972954,0.2
7402,3436,2,1757972954,0.4
7402,1206,2,1757972954,0.4
7402,952,5,1757972954,1.0
7402,3122,2,1757972954,0.4
7402,1704,4,1757972954,0.8
7402,2605,3,1757972954,0.6
7402,2287,3,1757972954,0.6
7402,3512,3,1757972954,0.6
7402,2918,2,1757972954,0.4
7402,457,1,1757972954,0.2
7402,2989,4,1757972954,0.8
7402,2268,4,1757972954,0.8
7402,953,4,1757972954,0.8
7402,111,2,1757972954,0.4
7402,3555,5,1757972954,1.0
7402,1651,2,1757972954,0.4
7402,3536,2,1757972954,0.4
7402,344,1,1757972954,0.2
7403,3793,5,1757972954,1.0
7403,3005,4,1757972954,0.8
7403,3479,2,1757972954,0.4
7403,1136,2,1757972954,0.4
7403,2012,1,1757972954,0.2
7403,163,3,1757972954,0.6
7403,2469,5,1757972954,1.0
7403,912,1,1757972954,0.2
7403,2252,3,1757972954,0.6
7403,2997,1,1757972954,0.2
7403,1373,2,1757972954,0.4
7403,3355,1,1757972954,0.2
7403,3604,3,1757972954,0.6
7403,2087,2,1757972954,0.4
7403,1283,3,1757972954,0.6
7403,2764,3,1757972954,0.6
7403,555,5,1757972954,1.0
7403,1693,4,1757972954,0.8
7403,260,5,1757972954,1.0
7403,432,5,1757972954,1.0
7403,3247,4,1757972954,0.8
7403,339,2,1757972954,0.4
7403,2161,3,1757972954,0.6
7403,2699,1,1757972954,0.2
7404,3363,1,1757972954,0.2
7404,1148,4,1757972954,0.8
7404,2478,1,1757972954,0.2
7404,1584,1,1757972954,0.2
7404,1894,3,1757972954,0.6
7404,2174,4,1757972954,0.8
7404,1199,3,1757972954,0.6
7404,388,5,1757972954,1.0
7404,3109,1,1757972954,0.2
7404,3125,3,1757972954,0.6
7404,2840,5,1757972954,1.0
7404,451,3,1757972954,0.6
7404,2615,1,1757972954,0.2
7404,2723,1,1757972954,0.2
7404,3355,4,1757972954,0.8
7404,2,2,1757972954,0.4
7404,3479,5,1757972954,1.0
7404,2022,1,1757972954,0.2
7404,1186,4,1757972954,0.8
7404,3723,3,1757972954,0.6
7404,3469,2,1757972954,0.4
7404,1644,5,1757972954,1.0
7405,2344,1,1757972954,0.2
7405,2709,2,1757972954,0.4
7405,919,3,1757972954,0.6
7405,2105,5,1757972954,1.0
7405,3867,3,1757972954,0.6
7405,1298,2,1757972954,0.4
7405,3189,1,1757972954,0.2
7405,1952,3,1757972954,0.6
7405,2248,5,1757972954,1.0
7405,1034,3,1757972954,0.6
7405,435,3,1757972954,0.6
7405,2793,2,1757972954,0.4
7405,648,4,1757972954,0.8
7405,2534,2,1757972954,0.4
7405,1544,3,1757972954,0.6
7405,3814,1,1757972954,0.2
7405,180,5,1757972954,1.0
7405,1256,3,1757972954,0.6
7405,3525,4,1757972954,0.8
7406,2949,2,1757972954,0.4
7406,3614,3,1757972954,0.6
7406,3408,1,1757972954,0.2
7406,3753,3,1757972954,0.6
7406,1876,4,1757972954,0.8
7406,2070,2,1757972954,0.4
7406,380,3,1757972954,0.6
7406,1580,3,1757972954,0.6
7406,2968,5,1757972954,1.0
7406,160,4,1757972954,0.8
7406,1617,2,1757972954,0.4
7406,1210,1,1757972954,0.2
7406,1097,3,1757972954,0.6
7406,70,2,1757972954,0.4
7406,161,1,1757972954,0.2
7406,266,4,1757972954,0.8
7406,1690,2,1757972954,0.4
7406,1032,3,1757972954,0.6
7406,2006,2,1757972954,0.4
7407,11,1,1757972954,0.2
7407,260,3,1757972954,0.6
7407,2124,3,1757972954,0.6
7407,1127,5,1757972954,1.0
7407,1214,3,1757972954,0.6
7407,1619,4,1757972954,0.8
7407,3792,5,1757972954,1.0
7407,1222,1,1757972954,0.2
7407,1587,4,1757972954,0.8
7407,1356,4,1757972954,0.8
7407,95,2,1757972954,0.4
7407,3806,1,1757972954,0.2
7407,2067,4,1757972954,0.8
7407,3706,2,1757972954,0.4
7407,3549,3,1757972954,0.6
7407,3594,5,1757972954,1.0
7408,2324,1,1757972954,0.2
7408,1586,5,1757972954,1.0
7408,1665,1,1757972954,0.2
7408,1228,2,1757972954,0.4
7408,3408,1,1757972954,0.2
