UserID,MovieID,Rating,Timestamp,NormalizedOverall
8686,653,3,1757972958,0.6
8686,474,4,1757972958,0.8
8686,3263,4,1757972958,0.8
8686,1950,2,1757972958,0.4
8686,587,1,1757972958,0.2
8686,1203,4,1757972958,0.8
8686,1441,4,1757972958,0.8
8686,3513,1,1757972958,0.2
8686,1059,4,1757972958,0.8
8686,1730,4,1757972958,0.8
8686,351,2,1757972958,0.4
8687,1299,3,1757972958,0.6
8687,2002,2,1757972958,0.4
8687,1389,1,1757972958,0.2
8687,230,5,1757972958,1.0
8687,2112,2,1757972958,0.4
8687,2116,2,1757972958,0.4
8687,1011,5,1757972958,1.0
8687,1991,1,1757972958,0.2
8687,1224,2,1757972958,0.4
8687,1279,3,1757972958,0.6
8687,1960,2,1757972958,0.4
8687,1518,3,1757972958,0.6
8687,1295,4,1757972958,0.8
8687,1580,5,1757972958,1.0
8687,647,2,1757972958,0.4
8687,608,5,1757972958,1.0
8687,2617,4,1757972958,0.8
8687,1584,1,1757972958,0.2
8688,2961,1,1757972958,0.2
8688,2571,4,1757972958,0.8
8688,2683,4,1757972958,0.8
8688,2799,1,1757972958,0.2
8688,1073,2,1757972958,0.4
8688,22,4,1757972958,0.8
8688,3081,5,1757972958,1.0
8688,3525,4,1757972958,0.8
8688,1221,1,1757972958,0.2
8688,356,1,1757972958,0.2
8688,1265,4,1757972958,0.8
8688,2121,3,1757972958,0.6
8688,1747,4,1757972958,0.8
8688,2498,5,1757972958,1.0
8688,968,5,1757972958,1.0
8688,2006,2,1757972958,0.4
8688,1610,5,1757972958,1.0
8689,2716,1,1757972958,0.2
8689,2524,4,1757972958,0.8
8689,2108,3,1757972958,0.6
8689,39,1,1757972958,0.2
8689,2294,4,1757972958,0.8
8689,3412,3,1757972958,0.6
8689,1221,4,1757972958,0.8
8689,2901,5,1757972958,1.0
8689,3006,4,1757972958,0.8
8689,2841,1,1757972958,0.2
8689,2324,5,1757972958,1.0
8689,940,5,1757972958,1.0
8689,2706,4,1757972958,0.8
8689,377,2,1757972958,0.4
8689,2161,5,1757972958,1.0
8689,1885,3,1757972958,0.6
8689,3705,3,1757972958,0.6
8689,2693,5,1757972958,1.0
8689,1198,4,1757972958,0.8
8689,316,1,1757972958,0.2
8689,1610,2,1757972958,0.4
8689,3671,3,1757972958,0.6
8689,3555,1,1757972958,0.2
8689,3396,2,1757972958,0.4
8689,348,5,1757972958,1.0
8689,253,4,1757972958,0.8
8689,3704,1,1757972958,0.2
8689,1057,4,1757972958,0.8
8689,800,2,1757972958,0.4
8689,1690,1,1757972958,0.2
8690,2808,2,1757972958,0.4
8690,1012,5,1757972958,1.0
8690,2302,5,1757972958,1.0
8690,1615,3,1757972958,0.6
8690,1374,3,1757972958,0.6
8690,2287,1,1757972958,0.2
8690,1466,1,1757972958,0.2
8690,3115,4,1757972958,0.8
8690,867,2,1757972958,0.4
8690,2710,1,1757972958,0.2
8690,3793,5,1757972958,1.0
8690,2436,5,1757972958,1.0
8690,316,2,1757972958,0.4
8690,3703,4,1757972958,0.8
8690,47,1,1757972958,0.2
8690,2707,5,1757972958,1.0
8690,111,1,1757972958,0.2
8690,3100,2,1757972958,0.4
8690,1676,1,1757972958,0.2
8691,1983,2,1757972958,0.4
8691,1101,4,1757972958,0.8
8691,593,2,1757972958,0.4
8691,3261,1,1757972958,0.2
8691,3593,3,1757972958,0.6
8691,249,5,1757972958,1.0
8691,2762,3,1757972958,0.6
8691,3436,2,1757972958,0.4
8691,1375,3,1757972958,0.6
8691,3134,4,1757972958,0.8
8691,3461,2,1757972958,0.4
8691,908,3,1757972958,0.6
8691,663,4,1757972958,0.8
8691,733,5,1757972958,1.0
8691,2367,4,1757972958,0.8
8691,2325,5,1757972958,1.0
8691,3408,3,1757972958,0.6
8691,1057,4,1757972958,0.8
8691,337,5,1757972958,1.0
8691,969,1,1757972958,0.2
8691,1593,2,1757972958,0.4
8691,541,2,1757972958,0.4
8691,511,2,1757972958,0.4
8691,2717,2,1757972958,0.4
8692,1694,5,1757972958,1.0
8692,1242,1,1757972958,0.2
8692,1391,5,1757972958,1.0
8692,3476,5,1757972958,1.0
8692,14,1,1757972958,0.2
8692,593,3,1757972958,0.6
8692,3663,1,1757972958,0.2
8692,3471,5,1757972958,1.0
8692,1276,5,1757972958,1.0
8692,2028,4,1757972958,0.8
8692,260,1,1757972958,0.2
8692,3029,4,1757972958,0.8
8692,3354,2,1757972958,0.4
8692,3254,5,1757972958,1.0
8692,1186,1,1757972958,0.2
8692,1047,3,1757972958,0.6
8692,1748,5,1757972958,1.0
8692,592,2,1757972958,0.4
8692,2858,5,1757972958,1.0
8692,43,5,1757972958,1.0
8692,2082,3,1757972958,0.6
8692,3101,5,1757972958,1.0
8693,2788,3,1757972958,0.6
8693,593,5,1757972958,1.0
8693,1207,2,1757972958,0.4
8693,2951,4,1757972958,0.8
8693,1291,4,1757972958,0.8
8693,1693,3,1757972958,0.6
8693,469,5,1757972958,1.0
8693,2359,4,1757972958,0.8
8693,413,1,1757972958,0.2
8693,1256,3,1757972958,0.6
8693,3261,5,1757972958,1.0
8693,3255,3,1757972958,0.6
8693,2500,2,1757972958,0.4
8693,1097,5,1757972958,1.0
8693,1198,1,1757972958,0.2
8693,2424,5,1757972958,1.0
8693,1288,2,1757972958,0.4
8693,2916,2,1757972958,0.4
8693,3825,1,1757972958,0.2
8693,3556,1,1757972958,0.2
8693,2126,3,1757972958,0.6
8693,3004,1,1757972958,0.2
8693,3174,4,1757972958,0.8
8694,1080,2,1757972958,0.4
8694,2399,5,1757972958,1.0
8694,3508,4,1757972958,0.8
8694,2109,3,1757972958,0.6
8694,1485,2,1757972958,0.4
8694,3614,5,1757972958,1.0
8694,952,3,1757972958,0.6
8694,3731,4,1757972958,0.8
8694,590,5,1757972958,1.0
8694,2841,4,1757972958,0.8
8694,3576,1,1757972958,0.2
8694,3264,3,1757972958,0.6
8694,1393,4,1757972958,0.8
8694,2716,1,1757972958,0.2
8694,2701,1,1757972958,0.2
8694,928,2,1757972958,0.4
8694,2797,4,1757972958,0.8
8694,2858,5,1757972958,1.0
8694,3758,2,1757972958,0.4
8694,1081,1,1757972958,0.2
8694,562,3,1757972958,0.6
8695,1466,3,1757972958,0.6
8695,104,3,1757972958,0.6
8695,3052,2,1757972958,0.4
8695,3893,5,1757972958,1.0
8695,541,1,1757972958,0.2
8695,3168,2,1757972958,0.4
8695,1500,5,1757972958,1.0
8695,1653,2,1757972958,0.4
8695,2858,5,1757972958,1.0
8695,1339,1,1757972958,0.2
8695,589,4,1757972958,0.8
8695,2989,1,1757972958,0.2
8695,1095,1,1757972958,0.2
8695,1017,5,1757972958,1.0
8695,32,4,1757972958,0.8
8695,1641,1,1757972958,0.2
8695,1,1,1757972958,0.2
8696,2009,3,1757972958,0.6
8696,1594,5,1757972958,1.0
8696,2488,5,1757972958,1.0
8696,575,3,1757972958,0.6
8696,3809,2,1757972958,0.4
8696,3930,3,1757972958,0.6
8696,1089,3,1757972958,0.6
8696,2747,4,1757972958,0.8
8696,1013,2,1757972958,0.4
8696,919,2,1757972958,0.4
8696,2997,4,1757972958,0.8
8696,3424,2,1757972958,0.4
8696,2428,5,1757972958,1.0
8696,2692,1,1757972958,0.2
8696,2206,5,1757972958,1.0
8696,595,4,1757972958,0.8
8696,1923,4,1757972958,0.8
8696,1479,3,1757972958,0.6
8696,594,4,1757972958,0.8
8696,1522,2,1757972958,0.4
8696,1459,5,1757972958,1.0
8696,1028,5,1757972958,1.0
8697,3578,2,1757972958,0.4
8697,3468,3,1757972958,0.6
8697,3435,3,1757972958,0.6
8697,1356,5,1757972958,1.0
8697,1377,2,1757972958,0.4
8697,318,3,1757972958,0.6
8697,2791,5,1757972958,1.0
8697,1292,3,1757972958,0.6
8697,47,3,1757972958,0.6
8697,3044,5,1757972958,1.0
8697,1022,5,1757972958,1.0
8697,2034,3,1757972958,0.6
8698,2947,2,1757972958,0.4
8698,316,4,1757972958,0.8
8698,1967,4,1757972958,0.8
8698,110,2,1757972958,0.4
8698,940,3,1757972958,0.6
8698,1230,2,1757972958,0.4
8698,3846,1,1757972958,0.2
8698,1234,1,1757972958,0.2
8698,367,2,1757972958,0.4
8698,3409,5,1757972958,1.0
8698,1376,4,1757972958,0.8
8698,3107,4,1757972958,0.8
8698,2064,5,1757972958,1.0
8698,3752,2,1757972958,0.4
8698,2000,2,1757972958,0.4
8698,3147,2,1757972958,0.4
8698,2336,1,1757972958,0.2
8698,1909,5,1757972958,1.0
8699,434,3,1757972958,0.6
8699,802,4,1757972958,0.8
8699,3361,3,1757972958,0.6
8699,1284,2,1757972958,0.4
8699,518,5,1757972958,1.0
8699,597,3,1757972958,0.6
8699,1380,5,1757972958,1.0
8699,3501,3,1757972958,0.6
8699,1012,3,1757972958,0.6
8699,2872,3,1757972958,0.6
8699,3174,2,1757972958,0.4
8699,1580,4,1757972958,0.8
8699,589,2,1757972958,0.4
8699,3384,1,1757972958,0.2
8699,32,2,1757972958,0.4
8699,2496,5,1757972958,1.0
8699,1513,4,1757972958,0.8
8699,1917,1,1757972958,0.2
8699,3219,4,1757972958,0.8
8699,21,4,1757972958,0.8
8700,3421,5,1757972958,1.0
8700,3033,3,1757972958,0.6
8700,480,5,1757972958,1.0
8700,2968,5,1757972958,1.0
8700,539,1,1757972958,0.2
8700,3820,4,1757972958,0.8
8700,2446,3,1757972958,0.6
8700,117,3,1757972958,0.6
8700,1955,2,1757972958,0.4
8700,2529,3,1757972958,0.6
8700,940,2,1757972958,0.4
8700,2028,2,1757972958,0.4
8700,2338,3,1757972958,0.6
8700,3678,2,1757972958,0.4
8700,2474,3,1757972958,0.6
8700,1200,2,1757972958,0.4
8700,1079,5,1757972958,1.0
8700,2020,4,1757972958,0.8
8700,848,1,1757972958,0.2
8700,590,2,1757972958,0.4
8701,1690,5,1757972958,1.0
8701,3897,5,1757972958,1.0
8701,2585,4,1757972958,0.8
8701,3099,5,1757972958,1.0
8701,2944,2,1757972958,0.4
8701,262,1,1757972958,0.2
8701,1097,1,1757972958,0.2
8701,165,1,1757972958,0.2
8701,1917,2,1757972958,0.4
8701,2186,4,1757972958,0.8
8701,446,3,1757972958,0.6
8701,1694,4,1757972958,0.8
8701,3176,3,1757972958,0.6
8701,3479,5,1757972958,1.0
8701,3268,4,1757972958,0.8
8701,2959,4,1757972958,0.8
8701,539,4,1757972958,0.8
8701,1297,3,1757972958,0.6
8701,2763,4,1757972958,0.8
8701,2770,4,1757972958,0.8
8701,858,5,1757972958,1.0
8701,3361,2,1757972958,0.4
8701,544,5,1757972958,1.0
8701,497,2,1757972958,0.4
8701,32,4,1757972958,0.8
8701,3421,3,1757972958,0.6
8701,3489,3,1757972958,0.6
8701,3005,3,1757972958,0.6
8702,3649,3,1757972958,0.6
8702,3937,2,1757972958,0.4
8702,3274,2,1757972958,0.4
8702,151,4,1757972958,0.8
8702,2321,5,1757972958,1.0
8702,494,2,1757972958,0.4
8702,1517,3,1757972958,0.6
8702,223,5,1757972958,1.0
8702,1958,1,1757972958,0.2
8702,427,3,1757972958,0.6
8702,485,1,1757972958,0.2
8702,356,4,1757972958,0.8
8702,527,2,1757972958,0.4
8702,3114,3,1757972958,0.6
8702,104,4,1757972958,0.8
8702,1259,1,1757972958,0.2
8702,3408,3,1757972958,0.6
8702,2159,3,1757972958,0.6
8702,343,1,1757972958,0.2
8702,919,5,1757972958,1.0
8702,2184,2,1757972958,0.4
8702,1544,1,1757972958,0.2
8703,2718,3,1757972958,0.6
8703,804,1,1757972958,0.2
8703,2640,1,1757972958,0.2
8703,1653,1,1757972958,0.2
8703,3553,5,1757972958,1.0
8703,1269,1,1757972958,0.2
8703,2138,1,1757972958,0.2
8703,2997,2,1757972958,0.4
8703,3104,2,1757972958,0.4
8703,2273,1,1757972958,0.2
8703,3868,1,1757972958,0.2
8704,302,5,1757972958,1.0
8704,1210,3,1757972958,0.6
8704,2002,1,1757972958,0.2
8704,1277,4,1757972958,0.8
8704,474,1,1757972958,0.2
8704,1809,1,1757972958,0.2
8704,509,2,1757972958,0.4
8704,2025,5,1757972958,1.0
8704,589,2,1757972958,0.4
8704,17,3,1757972958,0.6
8704,903,5,1757972958,1.0
8704,3037,2,1757972958,0.4
8704,3730,5,1757972958,1.0
8704,2011,3,1757972958,0.6
8705,1208,4,1757972958,0.8
8705,3675,2,1757972958,0.4
8705,593,3,1757972958,0.6
8705,3157,1,1757972958,0.2
8705,2404,2,1757972958,0.4
8705,2291,2,1757972958,0.4
8705,1603,5,1757972958,1.0
8705,2414,1,1757972958,0.2
8705,2863,2,1757972958,0.4
8705,2712,2,1757972958,0.4
8705,1016,3,1757972958,0.6
8705,2288,1,1757972958,0.2
8705,318,5,1757972958,1.0
8705,3525,5,1757972958,1.0
8705,185,2,1757972958,0.4
8705,3532,2,1757972958,0.4
8705,2012,3,1757972958,0.6
8705,1092,3,1757972958,0.6
8705,1408,4,1757972958,0.8
8705,3791,4,1757972958,0.8
8706,1488,2,1757972958,0.4
8706,3471,1,1757972958,0.2
8706,2025,3,1757972958,0.6
8706,849,3,1757972958,0.6
8706,2700,4,1757972958,0.8
8706,551,4,1757972958,0.8
8706,1967,3,1757972958,0.6
8706,1333,4,1757972958,0.8
8706,3745,2,1757972958,0.4
8706,1307,4,1757972958,0.8
8706,1690,2,1757972958,0.4
8706,3259,2,1757972958,0.4
8706,161,1,1757972958,0.2
8706,1783,4,1757972958,0.8
8706,1201,1,1757972958,0.2
8706,3316,2,1757972958,0.4
8706,1270,3,1757972958,0.6
8706,2617,2,1757972958,0.4
8707,3751,4,1757972958,0.8
8707,356,5,1757972958,1.0
8707,2054,5,1757972958,1.0
8707,1047,5,1757972958,1.0
8707,3113,5,1757972958,1.0
8707,3176,5,1757972958,1.0
8707,2959,1,1757972958,0.2
8707,1097,3,1757972958,0.6
8707,337,1,1757972958,0.2
8707,3247,3,1757972958,0.6
8707,1699,2,1757972958,0.4
8707,1956,1,1757972958,0.2
8707,1286,3,1757972958,0.6
8707,586,2,1757972958,0.4
8707,2245,4,1757972958,0.8
8707,1396,1,1757972958,0.2
8707,1639,5,1757972958,1.0
8707,1242,3,1757972958,0.6
8707,1079,1,1757972958,0.2
8708,3451,3,1757972958,0.6
8708,1258,4,1757972958,0.8
8708,3249,3,1757972958,0.6
8708,3438,5,1757972958,1.0
8708,2372,2,1757972958,0.4
8708,2730,1,1757972958,0.2
8708,3694,3,1757972958,0.6
8708,1233,4,1757972958,0.8
8708,1288,1,1757972958,0.2
8708,1210,2,1757972958,0.4
8708,3098,2,1757972958,0.4
8708,3916,2,1757972958,0.4
8708,3173,3,1757972958,0.6
8708,2490,5,1757972958,1.0
8708,1080,2,1757972958,0.4
8708,919,4,1757972958,0.8
8708,144,4,1757972958,0.8
8708,1466,5,1757972958,1.0
8708,1997,4,1757972958,0.8
8708,3188,4,1757972958,0.8
8708,1954,3,1757972958,0.6
8708,2836,5,1757972958,1.0
8708,242,2,1757972958,0.4
8708,260,1,1757972958,0.2
8708,2124,1,1757972958,0.2
8709,3444,3,1757972958,0.6
8709,1307,3,1757972958,0.6
8709,1380,1,1757972958,0.2
8709,260,2,1757972958,0.4
8709,2324,5,1757972958,1.0
8709,110,1,1757972958,0.2
8709,1479,5,1757972958,1.0
8709,1608,5,1757972958,1.0
8709,2100,5,1757972958,1.0
8709,3178,1,1757972958,0.2
8709,1327,2,1757972958,0.4
8709,247,2,1757972958,0.4
8709,3836,1,1757972958,0.2
8709,11,2,1757972958,0.4
8709,2125,5,1757972958,1.0
8709,3020,3,1757972958,0.6
8709,3328,2,1757972958,0.4
8709,923,4,1757972958,0.8
8709,1018,2,1757972958,0.4
8709,266,3,1757972958,0.6
8710,2987,4,1757972958,0.8
8710,2020,2,1757972958,0.4
8710,1041,2,1757972958,0.4
8710,1834,1,1757972958,0.2
8710,784,2,1757972958,0.4
8710,1258,1,1757972958,0.2
8710,3367,2,1757972958,0.4
8710,2707,2,1757972958,0.4
8710,1858,2,1757972958,0.4
8710,3107,5,1757972958,1.0
8710,1485,3,1757972958,0.6
8710,32,3,1757972958,0.6
8710,2788,1,1757972958,0.2
8710,1952,4,1757972958,0.8
8710,208,2,1757972958,0.4
8710,1610,5,1757972958,1.0
8710,1204,1,1757972958,0.2
8710,1250,3,1757972958,0.6
8710,1246,3,1757972958,0.6
8710,1566,2,1757972958,0.4
8710,3253,1,1757972958,0.2
8710,597,3,1757972958,0.6
8711,1206,1,1757972958,0.2
8711,1370,5,1757972958,1.0
8711,996,3,1757972958,0.6
8711,1214,3,1757972958,0.6
8711,3039,2,1757972958,0.4
8711,2986,1,1757972958,0.2
8711,3863,3,1757972958,0.6
8711,3,2,1757972958,0.4
8711,541,2,1757972958,0.4
8711,3653,3,1757972958,0.6
8711,1580,4,1757972958,0.8
8711,1721,3,1757972958,0.6
8711,3793,4,1757972958,0.8
8711,2926,4,1757972958,0.8
8711,2403,3,1757972958,0.6
8711,3141,3,1757972958,0.6
8711,3763,4,1757972958,0.8
8711,1941,4,1757972958,0.8
8711,1259,2,1757972958,0.4
8711,3344,5,1757972958,1.0
8711,3476,1,1757972958,0.2
8711,2064,5,1757972958,1.0
8711,653,4,1757972958,0.8
8711,3512,2,1757972958,0.4
8711,3105,1,1757972958,0.2
8712,3504,1,1757972958,0.2
8712,2598,1,1757972958,0.2
8712,3420,5,1757972958,1.0
8712,3917,2,1757972958,0.4
8712,1097,1,1757972958,0.2
8712,1020,1,1757972958,0.2
8712,1271,4,1757972958,0.8
8712,1356,4,1757972958,0.8
8712,829,3,1757972958,0.6
8712,2657,5,1757972958,1.0
8712,3484,2,1757972958,0.4
8712,1721,2,1757972958,0.4
8712,440,1,1757972958,0.2
8712,1101,2,1757972958,0.4
8712,2011,1,1757972958,0.2
8712,1603,5,1757972958,1.0
8712,630,3,1757972958,0.6
8713,529,5,1757972958,1.0
8713,3250,5,1757972958,1.0
8713,3821,4,1757972958,0.8
8713,1208,2,1757972958,0.4
8713,663,5,1757972958,1.0
8713,1394,3,1757972958,0.6
8713,1148,1,1757972958,0.2
8713,1917,1,1757972958,0.2
8713,377,3,1757972958,0.6
8713,3438,2,1757972958,0.4
8713,3897,1,1757972958,0.2
8713,3070,2,1757972958,0.4
8713,2173,4,1757972958,0.8
8713,3943,1,1757972958,0.2
8713,1875,4,1757972958,0.8
8713,2174,3,1757972958,0.6
8713,1234,1,1757972958,0.2
8713,1352,1,1757972958,0.2
8714,3723,3,1757972958,0.6
8714,780,1,1757972958,0.2
8714,3255,4,1757972958,0.8
8714,1136,3,1757972958,0.6
8714,2412,2,1757972958,0.4
8714,1131,2,1757972958,0.4
8714,3763,3,1757972958,0.6
8714,3117,5,1757972958,1.0
8714,73,4,1757972958,0.8
8714,2640,1,1757972958,0.2
8714,2406,3,1757972958,0.6
8714,3256,5,1757972958,1.0
8714,2080,1,1757972958,0.2
8714,1952,3,1757972958,0.6
8714,2967,5,1757972958,1.0
8714,3253,3,1757972958,0.6
8714,2683,2,1757972958,0.4
8714,2013,3,1757972958,0.6
8714,2735,4,1757972958,0.8
8714,1608,1,1757972958,0.2
8715,2035,5,1757972958,1.0
8715,2716,2,1757972958,0.4
8715,2542,4,1757972958,0.8
8715,2144,3,1757972958,0.6
8715,1377,4,1757972958,0.8
8715,2502,3,1757972958,0.6
8715,2724,2,1757972958,0.4
8715,434,1,1757972958,0.2
8715,1848,3,1757972958,0.6
8715,2046,5,1757972958,1.0
8715,296,4,1757972958,0.8
8715,1258,5,1757972958,1.0
8715,1296,3,1757972958,0.6
8715,2858,3,1757972958,0.6
8715,1663,4,1757972958,0.8
8715,235,3,1757972958,0.6
8715,590,4,1757972958,0.8
8715,594,1,1757972958,0.2
8715,924,5,1757972958,1.0
8715,74,1,1757972958,0.2
8715,1479,1,1757972958,0.2
8716,1275,4,1757972958,0.8
8716,21,4,1757972958,0.8
8716,424,5,1757972958,1.0
8716,39,2,1757972958,0.4
8716,1291,3,1757972958,0.6
8716,2943,2,1757972958,0.4
8716,1079,1,1757972958,0.2
8716,875,3,1757972958,0.6
8716,2533,4,1757972958,0.8
8716,3148,5,1757972958,1.0
8716,1882,3,1757972958,0.6
8716,2600,3,1757972958,0.6
8716,500,5,1757972958,1.0
8716,3715,3,1757972958,0.6
8716,2028,2,1757972958,0.4
8716,1270,1,1757972958,0.2
8716,145,5,1757972958,1.0
8716,1254,5,1757972958,1.0
8716,3536,4,1757972958,0.8
8717,3752,2,1757972958,0.4
8717,1747,5,1757972958,1.0
8717,1047,5,1757972958,1.0
8717,1250,3,1757972958,0.6
8717,1144,2,1757972958,0.4
8717,1977,4,1757972958,0.8
8717,3543,4,1757972958,0.8
8717,1297,2,1757972958,0.4
8717,1178,1,1757972958,0.2
8717,349,5,1757972958,1.0
8717,3239,2,1757972958,0.4
8717,3147,2,1757972958,0.4
8717,2366,2,1757972958,0.4
8717,2997,3,1757972958,0.6
8717,2644,4,1757972958,0.8
8717,546,4,1757972958,0.8
8717,2916,2,1757972958,0.4
8717,1381,1,1757972958,0.2
8717,2817,3,1757972958,0.6
8717,2985,1,1757972958,0.2
8717,2174,4,1757972958,0.8
8717,1271,5,1757972958,1.0
8717,2779,3,1757972958,0.6
8717,1466,5,1757972958,1.0
8718,293,1,1757972958,0.2
8718,905,3,1757972958,0.6
8718,1307,3,1757972958,0.6
8718,456,1,1757972958,0.2
8718,3763,3,1757972958,0.6
8718,2080,2,1757972958,0.4
8718,380,1,1757972958,0.2
8718,3450,1,1757972958,0.2
8718,1873,5,1757972958,1.0
8718,909,3,1757972958,0.6
8718,3754,5,1757972958,1.0
8718,1221,2,1757972958,0.4
8718,3257,1,1757972958,0.2
8718,2719,1,1757972958,0.2
8718,3911,5,1757972958,1.0
8718,2997,4,1757972958,0.8
8718,608,1,1757972958,0.2
8718,2746,2,1757972958,0.4
8718,762,4,1757972958,0.8
8718,3821,4,1757972958,0.8
8718,527,1,1757972958,0.2
8718,2243,5,1757972958,1.0
8718,996,1,1757972958,0.2
8718,2706,1,1757972958,0.2
8718,3087,5,1757972958,1.0
8718,356,1,1757972958,0.2
8719,3723,2,1757972958,0.4
8719,3156,4,1757972958,0.8
8719,1259,1,1757972958,0.2
8719,3078,4,1757972958,0.8
8719,3363,2,1757972958,0.4
8719,1193,4,1757972958,0.8
8719,230,1,1757972958,0.2
8719,968,5,1757972958,1.0
8719,2054,1,1757972958,0.2
8719,1073,2,1757972958,0.4
8719,2372,5,1757972958,1.0
8719,1376,4,1757972958,0.8
8719,47,5,1757972958,1.0
8719,1391,2,1757972958,0.4
8719,2712,4,1757972958,0.8
8719,2005,3,1757972958,0.6
8719,2699,4,1757972958,0.8
8719,1888,5,1757972958,1.0
8719,2613,5,1757972958,1.0
8719,1653,4,1757972958,0.8
8719,3868,2,1757972958,0.4
8719,1212,3,1757972958,0.6
8719,589,4,1757972958,0.8
8719,2094,2,1757972958,0.4
8719,733,4,1757972958,0.8
8719,95,3,1757972958,0.6
8719,3591,2,1757972958,0.4
8719,1707,2,1757972958,0.4
8719,904,1,1757972958,0.2
8720,2932,3,1757972958,0.6
8720,3861,1,1757972958,0.2
8720,27,3,1757972958,0.6
8720,3178,2,1757972958,0.4
8720,32,2,1757972958,0.4
8720,2997,1,1757972958,0.2
8720,3072,3,1757972958,0.6
8720,2772,1,1757972958,0.2
8720,3752,5,1757972958,1.0
8720,1208,1,1757972958,0.2
8720,361,3,1757972958,0.6
8720,1965,1,1757972958,0.2
8720,1904,4,1757972958,0.8
8720,2403,3,1757972958,0.6
8720,2123,5,1757972958,1.0
8720,1304,2,1757972958,0.4
8720,1073,4,1757972958,0.8
8720,934,3,1757972958,0.6
8720,2700,2,1757972958,0.4
8720,2106,5,1757972958,1.0
8720,362,3,1757972958,0.6
8720,1036,1,1757972958,0.2
8720,349,3,1757972958,0.6
8720,164,2,1757972958,0.4
8721,412,5,1757972958,1.0
8721,3543,1,1757972958,0.2
8721,653,4,1757972958,0.8
8721,1464,5,1757972958,1.0
8721,162,2,1757972958,0.4
8721,1665,5,1757972958,1.0
8721,1265,2,1757972958,0.4
8721,1962,4,1757972958,0.8
8721,2867,2,1757972958,0.4
8721,170,3,1757972958,0.6
8721,2208,2,1757972958,0.4
8721,1097,3,1757972958,0.6
8721,296,2,1757972958,0.4
8721,1028,5,1757972958,1.0
8721,3788,5,1757972958,1.0
8721,2021,2,1757972958,0.4
8721,1197,1,1757972958,0.2
8721,3591,2,1757972958,0.4
8721,924,3,1757972958,0.6
8722,65,5,1757972958,1.0
8722,520,2,1757972958,0.4
8722,1064,5,1757972958,1.0
8722,356,3,1757972958,0.6
8722,1278,3,1757972958,0.6
8722,2421,3,1757972958,0.6
8722,1304,2,1757972958,0.4
8722,2055,2,1757972958,0.4
8722,2416,5,1757972958,1.0
8722,3052,1,1757972958,0.2
8722,1187,3,1757972958,0.6
8722,1271,4,1757972958,0.8
8722,1120,2,1757972958,0.4
8722,2728,4,1757972958,0.8
8722,2122,1,1757972958,0.2
8722,2003,3,1757972958,0.6
8722,2662,5,1757972958,1.0
8722,1380,2,1757972958,0.4
8722,1387,2,1757972958,0.4
8722,1589,4,1757972958,0.8
8722,2411,1,1757972958,0.2
8722,2321,5,1757972958,1.0
8722,2467,1,1757972958,0.2
8722,2095,1,1757972958,0.2
8722,2394,4,1757972958,0.8
8722,292,4,1757972958,0.8
8722,2967,4,1757972958,0.8
8722,2918,2,1757972958,0.4
8723,1336,1,1757972958,0.2
8723,2421,2,1757972958,0.4
8723,1253,1,1757972958,0.2
8723,3198,1,1757972958,0.2
8723,661,3,1757972958,0.6
8723,1256,4,1757972958,0.8
8723,1266,2,1757972958,0.4
8723,3875,5,1757972958,1.0
8723,3247,1,1757972958,0.2
8723,1693,2,1757972958,0.4
8723,1029,4,1757972958,0.8
8723,316,4,1757972958,0.8
8723,1610,1,1757972958,0.2
8723,3526,4,1757972958,0.8
8723,1580,1,1757972958,0.2
8723,1627,2,1757972958,0.4
8723,3676,2,1757972958,0.4
8723,3519,1,1757972958,0.2
8723,248,1,1757972958,0.2
8723,1220,1,1757972958,0.2
8723,3871,4,1757972958,0.8
8724,485,5,1757972958,1.0
8724,3350,4,1757972958,0.8
8724,711,4,1757972958,0.8
8724,2716,2,1757972958,0.4
8724,2439,4,1757972958,0.8
8724,858,5,1757972958,1.0
8724,8,5,1757972958,1.0
8724,25,1,1757972958,0.2
8724,2517,1,1757972958,0.2
8724,1090,2,1757972958,0.4
8724,380,5,1757972958,1.0
8724,3444,5,1757972958,1.0
8724,35,5,1757972958,1.0
8724,2289,1,1757972958,0.2
8724,951,1,1757972958,0.2
8724,3624,2,1757972958,0.4
8724,1094,4,1757972958,0.8
8724,307,3,1757972958,0.6
8724,3703,5,1757972958,1.0
8724,3247,1,1757972958,0.2
8724,1266,1,1757972958,0.2
8724,1262,4,1757972958,0.8
8724,678,2,1757972958,0.4
8724,3146,3,1757972958,0.6
8724,1674,2,1757972958,0.4
8725,2529,5,1757972958,1.0
8725,1374,2,1757972958,0.4
8725,2142,5,1757972958,1.0
8725,2162,3,1757972958,0.6
8725,2747,4,1757972958,0.8
8725,515,3,1757972958,0.6
8725,2499,5,1757972958,1.0
8725,485,5,1757972958,1.0
8725,1437,5,1757972958,1.0
8725,2064,3,1757972958,0.6
8725,36,3,1757972958,0.6
8725,3363,3,1757972958,0.6
8725,3668,2,1757972958,0.4
8725,2003,5,1757972958,1.0
8725,34,4,1757972958,0.8
8725,2352,5,1757972958,1.0
8725,3253,5,1757972958,1.0
8725,2020,5,1757972958,1.0
8725,1123,4,1757972958,0.8
8725,902,4,1757972958,0.8
8725,1230,2,1757972958,0.4
8725,1246,2,1757972958,0.4
8726,1676,3,1757972958,0.6
8726,3674,1,1757972958,0.2
